92.625 32.8485 0.0864 0.225806 0 0 0 0 0 0 13 2 23
94.5 36.1212 0.0768 0.290323 0 0 0 0 0 0 11 2 23
102.625 34.5455 0.072 0.290323 0 0 0 0 0 0 10 2 23
95.75 40.8485 0.0432 0.225806 0 0 0 0 0 0 13 2 23
82 45.697 0.0672 0.258064 0 0 0 0 0 0 7 2 23
98.25 31.394 0.1392 0.322581 0 -3.23706 0.2736 0 3.23706 -1.5708 14 3 23
100.75 37.0909 0.1008 0.322581 0 0 0 0 0 0 11 3 23
98.875 31.8788 0.072 0.322581 0 0 0 0 0 0 10 3 23
55.125 43.394 0.1104 0.322581 0 0 0 0 0 0 7 3 23
90.75 23.6364 0.072 0.193548 0 0 0 0 0 0 10 3 23
85.125 36.3636 0.0672 0.290323 0 0 0 0 0 0 10 3 23
93.875 37.2122 0.0576 0.387097 0 0 0 0 0 0 11 3 23
77.625 33.2121 0.0816 0.193548 0 0 0 0 0 0 9 3 23
70.125 38.9091 0.0912 0.258064 2.04999 -3.97575 0.168 0 4.47315 -1.09473 10 3 23
85.125 48.8485 0.072 0.225806 0 0 0 0 0 0 7 3 23
80.75 41.2121 0.048 0.193548 0 0 0 0 0 0 8 3 23
63.875 42.0606 0.1248 0.322581 0.635864 -3.08298 0.3264 0 3.14787 -1.3674 13 3 23
55.75 46.0606 0.1008 0.322581 1.46588 -3.55359 0.2736 0 3.84406 -1.17955 11 3 23
82.625 56 0.1056 0.322581 0 0 0 0 0 0 9 3 23
77 32.6061 0.0816 0.225806 0 0 0 0 0 0 7 3 23
72.625 49.0909 0.0624 0.193548 0 0 0 0 0 0 6 3 23
105.75 42.6667 0.072 0.193548 0.73401 -3.55896 0.1968 0 3.63386 -1.36741 9 3 23
97 30.1818 0.0864 0.290323 0 -3.45068 0.144 0 3.45068 -1.5708 9 3 23
108.25 23.1516 0.0816 0.193548 0 0 0 0 0 0 11 3 23
75.75 58.5455 0.0912 0.258064 0 0 0 0 0 0 8 3 23
96.375 41.9394 0.1008 0.354839 0 0 0 0 0 0 13 3 23
83.25 26.4243 0.0672 0.258064 0 0 0 0 0 0 13 3 23
68.875 22.5152 0.0576 0.129032 0 0 0 0 0 0 7 4 23
53.25 50.9697 0.0576 0.258064 0 0 0 0 0 0 9 4 23
77.625 44.9091 0.0624 0.193548 0 -3.56085 0.1104 0 3.56085 -1.5708 9 4 23
60.75 30.0303 0.0528 0.16129 0 0 0 0 0 0 10 4 23
54.5 40.8182 0.0576 0.225806 0 0 0 0 0 0 7 4 23
68.25 42 0.0672 0.193548 4.43481 -0.716736 0.072 0 4.49236 -0.16023 7 4 23
62.625 36.5758 0.072 0.193548 3.48093 -2.70038 0.1776 0 4.40556 -0.659787 11 4 23
71.375 33.5152 0.0576 0.129032 2.90073 4.21924 0.1248 0 5.12018 0.968508 8 4 23
74.5 33.4849 0.0624 0.16129 4.65533 -3.69073 0.1296 0 5.94085 -0.670333 13 4 23
72 51.0606 0.0768 0.193548 1.41675 -4.12146 0.1584 0 4.35817 -1.2397 11 4 23
61.375 37.0909 0.0528 0.16129 0 0 0 0 0 0 8 4 23
88.25 34.6061 0.0768 0.258064 0 0 0 0 0 0 9 4 23
74.5 49.7273 0.048 0.129032 0 -3.53625 0.1632 0 3.53625 -1.5708 12 4 23
77 32.3636 0.0672 0.225806 0 0 0 0 0 0 15 4 23
76.375 35.4243 0.0624 0.16129 0 0 0 0 0 0 6 4 23
77 49.9395 0.0768 0.258064 0 0 0 0 0 0 11 4 23
58.25 52.8788 0.072 0.193548 0 0 0 0 0 0 6 4 23
83.25 43.7576 0.0672 0.225806 1.43542 -4.17584 0.1152 0 4.41567 -1.2397 8 4 23
87 38.8788 0.0624 0.193548 0 -3.06726 0.144 0 3.06726 -1.5708 10 4 23
77.625 36.0606 0.0672 0.258064 3.20331 -3.1062 0.1728 -0.0322581 4.46203 -0.770008 12 4 23
78.25 39.697 0.0672 0.16129 5.21835 -5.25738 0.1056 0 7.40751 -0.789124 11 4 23
63.25 47.6061 0.0576 0.16129 0.670135 -3.24915 0.1392 0 3.31753 -1.3674 8 5 23
63.875 34.2424 0.0576 0.225806 0 0 0 0 0 0 7 5 23
74.5 34.2122 0.0672 0.16129 0 0 0 0 0 0 7 5 23
73.25 29.8485 0.0624 0.193548 0 0 0 0 0 0 7 5 23
75.125 38.303 0.0576 0.225806 0 0 0 0 0 0 9 5 23
78.25 28.5152 0.048 0.16129 0 0 0 0 0 0 11 5 23
72.625 40 0.0624 0.129032 0 0 0 0 0 0 7 5 23
54.5 57.8788 0.072 0.258064 1.37274 -3.32776 0.168 -0.0322581 3.59978 -1.17955 11 5 23
75.75 34.8182 0.072 0.258064 0 -3.42822 0.168 0 3.42822 -1.5708 11 5 23
69.5 37.2122 0.0624 0.16129 0 0 0 0 0 0 10 5 23
66.375 26.1212 0.072 0.193548 0 0 0 0 0 0 10 5 23
56.375 4.24243 0.0576 0.193548 0 55.4153 0.12 0 55.4153 1.5708 8 5 23
58.875 48.0606 0.0624 0.16129 0 0 0 0 0 0 8 5 23
42.625 27.4243 0.0768 0.258064 0 0 0 0 0 0 7 5 23
65.75 5.15155 0.0528 0.129032 0 0 0 0 0 0 12 5 23
83.875 35.4243 0.0576 0.16129 0 0 0 0 0 0 11 5 23
64.5 43.2727 0.0624 0.129032 0 0 0 0 0 0 8 5 23
58.875 29.1818 0.0528 0.193548 0 0 0 0 0 0 8 5 23
100.125 50.4243 0.0624 0.193548 0 0 0 0 0 0 7 5 23
50.75 32.2122 0.0576 0.225806 0 0 0 0 0 0 7 5 23
67.625 4.51515 0.1872 0.451613 0 54.5941 0.2736 0 54.5941 1.5708 9 1 24
98.875 40.1212 0.1152 0.290323 0 0 0 0 0 0 9 1 24
79.5 30.0606 0.1104 0.258064 0 0 0 0 0 0 9 1 24
64.5 53.3333 0.1632 0.387097 0 0 0 0 0 0 8 1 24
80.75 39.6364 0.1488 0.387097 0 0 0 0 0 0 6 1 24
90.125 31.394 0.1104 0.258064 0 0 0 0 0 0 9 1 24
82 26.7879 0.072 0.225806 0 0 0 0 0 0 11 1 24
85.75 33.697 0.0576 0.258064 0 0 0 0 0 0 7 1 24
94.5 28.4849 0.048 0.193548 0 0 0 0 0 0 7 1 24
65.125 58.2424 0.1584 0.322581 0 0 0 0 0 0 7 1 24
94.5 31.2122 0.12 0.322581 0 0 0 0 0 0 8 1 24
70.75 21.7576 0.0768 0.322581 0 0 0 0 0 0 7 1 24
72.625 33.0909 0.12 0.354839 0 0 0 0 0 0 6 1 24
100.75 36.9697 0.1152 0.322581 0 0 0 0 0 0 9 1 24
105.125 34.7879 0.096 0.290323 0 0 0 0 0 0 9 1 24
103.25 34.4243 0.0816 0.258064 0 0 0 0 0 0 9 1 24
94.5 35.8788 0.1008 0.322581 0 0 0 0 0 0 9 1 24
106.375 36.1212 0.072 0.258064 0 0 0 0 0 0 11 1 24
82.625 26.6667 0.1056 0.290323 0 0 0 0 0 0 6 1 24
97 51.1515 0.0288 0.193548 0 0 0 0 0 0 1 1 24
87 37.8182 0.1152 0.322581 1.95715 3.16296 0.2304 0 3.71951 1.01669 10 1 24
83.25 28.9697 0.072 0.258064 0 0 0 0 0 0 8 2 24
87 35.2728 0.0528 0.193548 0 0 0 0 0 0 5 2 24
77 30.0606 0.0672 0.193548 0 0 0 0 0 0 7 2 24
82 27.2728 0.0672 0.225806 0 0 0 0 0 0 7 2 24
75.125 36.6061 0.0576 0.129032 0 0 0 0 0 0 8 2 24
72.625 18.0606 0.0672 0.193548 0 0 0 0 0 0 4 2 24
69.5 16.4848 0.0912 0.290323 0 0 0 0 0 0 6 2 24
88.25 34.9091 0.072 0.290323 0 0 0 0 0 0 6 2 24
100.75 32.1212 0.0768 0.193548 0 0 0 0 0 0 6 2 24
78.25 34.7879 0.072 0.225806 0 0 0 0 0 0 5 2 24
87.625 44.7273 0.048 0.225806 0 0 0 0 0 0 8 2 24
93.25 32.2424 0.0624 0.225806 0 0 0 0 0 0 8 2 24
85.125 42.7879 0.0576 0.193548 0 0 0 0 0 0 8 2 24
82.625 40.6061 0.0672 0.258064 0 0 0 0 0 0 7 2 24
98.25 20.2424 0.048 0.193548 0 0 0 0 0 0 8 2 24
78.25 45.3334 0.0576 0.129032 0 0 0 0 0 0 6 2 24
84.5 37.0909 0.0768 0.258064 0 0 0 0 0 0 7 2 24
87 39.7576 0.0672 0.258064 0 0 0 0 0 0 7 2 24
82 23.0303 0.0432 0.16129 0 0 0 0 0 0 5 2 24
91.375 26.303 0.0576 0.193548 0 0 0 0 0 0 6 2 24
89.5 24.1212 0.0624 0.193548 0 0 0 0 0 0 5 3 24
92 27.394 0.072 0.193548 0 0 0 0 0 0 6 3 24
90.125 48.2424 0.0672 0.258064 0 0 0 0 0 0 8 3 24
90.125 28.4849 0.0576 0.225806 0 0 0 0 0 0 6 3 24
77 56.6061 0.096 0.290323 0 0 0 0 0 0 8 3 24
82.625 48.9697 0.1056 0.322581 0 0 0 0 0 0 5 3 24
73.875 26.7879 0.0768 0.193548 0 0 0 0 0 0 5 3 24
98.875 26.4243 0.0768 0.225806 0 0 0 0 0 0 6 3 24
87 24.2424 0.0528 0.193548 0 0 0 0 0 0 4 3 24
85.75 37.8182 0.072 0.225806 0 0 0 0 0 0 6 3 24
87.625 28.4849 0.072 0.225806 0 0 0 0 0 0 8 3 24
95.125 26.303 0.0672 0.193548 0 0 0 0 0 0 7 3 24
80.125 39.8788 0.0576 0.193548 0 0 0 0 0 0 6 3 24
94.5 40 0.0672 0.193548 0 0 0 0 0 0 7 3 24
87 37.8182 0.0624 0.193548 0 0 0 0 0 0 6 3 24
90.75 29.5758 0.0528 0.225806 0 0 0 0 0 0 4 3 24
93.25 17.697 0.0768 0.225806 0 0 0 0 0 0 7 3 24
75.125 49.4546 0.0624 0.193548 0 0 0 0 0 0 5 3 24
74.5 34.6667 0.0528 0.129032 3.43161 -1.99658 0.0768 0 3.97017 -0.526945 6 3 24
87.625 13.697 0.0576 0.193548 0 0 0 0 0 0 6 3 24
121.375 40.3636 0.048 0.193548 1.50134 -3.63959 0.0768 0 3.93708 -1.17956 7 3 24
110.125 22.8485 0.0768 0.225806 7.78619 4.3432 0.0768 0 8.91562 0.508818 6 4 24
71.375 34.6061 0.1104 0.290323 0 0 0 0 0 0 7 4 24
93.25 24.2728 0.0768 0.258064 0 0 0 0 0 0 5 4 24
73.875 40.2121 0.1056 0.258064 0 0 0 0 0 0 6 4 24
86.375 11.697 0.1008 0.225806 0 0 0 0 0 0 5 4 24
73.25 25.4546 0.0864 0.193548 0 0 0 0 0 0 6 4 24
83.875 36.9394 0.0672 0.225806 0 0 0 0 0 0 5 4 24
72.625 25.3636 0.1008 0.290323 0 0 0 0 0 0 6 4 24
95.125 47.1515 0.0768 0.290323 0 0 0 0 0 0 6 4 24
98.25 28.3334 0.0816 0.225806 0 0 0 0 0 0 5 4 24
73.25 35.7576 0.1056 0.258064 0 0 0 0 0 0 6 4 24
73.25 36.4243 0.1008 0.258064 0 0 0 0 0 0 5 4 24
83.875 33.9697 0.0768 0.258064 0 0 0 0 0 0 5 4 24
95.125 33.6061 0.072 0.193548 0 0 0 0 0 0 8 4 24
57.625 54.788 0.0576 0.193548 0 0 0 0 0 0 5 4 24
83.25 20.1515 0.0912 0.258064 0 0 0 0 0 0 7 4 24
85.75 23.1516 0.0768 0.225806 0 0 0 0 0 0 6 4 24
96.375 31.6061 0.048 0.193548 0 0 0 0 0 0 6 4 24
66.375 31.2424 0.096 0.225806 0 0 0 0 0 0 9 4 24
92.625 20.9091 0.0864 0.258064 0 0 0 0 0 0 7 4 24
80.75 12.4243 0.072 0.258064 4.43524 3.07202 0.0672 -0.0322581 5.39525 0.605769 7 4 24
100.125 29.7273 0.0768 0.290323 0 0 0 0 0 0 4 5 24
91.375 27.6364 0.12 0.290323 0 0 0 0 0 0 7 5 24
95.75 54.8788 0.0576 0.193548 0 0 0 0 0 0 4 5 24
62 49.8485 0.12 0.290323 0 0 0 0 0 0 5 5 24
97 40.1212 0.0624 0.16129 0 0 0 0 0 0 4 5 24
83.875 29.5455 0.0672 0.193548 0 0 0 0 0 0 5 5 24
87 43.3636 0.1104 0.225806 0 0 0 0 0 0 6 5 24
91.375 32.4243 0.1152 0.322581 0 0 0 0 0 0 6 5 24
85.75 49.3636 0.0864 0.290323 0 0 0 0 0 0 6 5 24
91.375 3.48486 0.1008 0.322581 0 59 0 0 59 1.5708 6 5 24
79.5 42.303 0.1152 0.290323 0 0 0 0 0 0 6 5 24
83.25 35.3636 0.168 0.322581 0 0 0 0 0 0 6 5 24
83.25 29.2727 0.096 0.258064 0 0 0 0 0 0 7 5 24
98.25 37.3636 0.1152 0.322581 0 0 0 0 0 0 6 5 24
57.625 35.5455 0.1056 0.290323 0 0 0 0 0 0 4 5 24
70.125 39.0909 0.1008 0.290323 3.8327 -3.71661 0.1104 0 5.3388 -0.770022 6 5 24
87.625 39.0606 0.0576 0.258064 0 0 0 0 0 0 5 5 24
94.5 39.0304 0.0816 0.290323 0 0 0 0 0 0 7 5 24
73.875 27.9697 0.0864 0.225806 0 0 0 0 0 0 7 5 24
86.375 34.9091 0.096 0.258064 0 0 0 0 0 0 6 5 24
93.875 37.303 0.0384 0.225806 0 0 0 0 0 0 1 5 24
56.375 24.1212 0.1152 0.387097 0 0 0 0 0 0 5 1 25
65.75 37.697 0.1152 0.322581 0 0 0 0 0 0 6 1 25
70.75 34.303 0.1104 0.322581 0 0 0 0 0 0 9 1 25
83.875 30.0606 0.12 0.387097 0 0 0 0 0 0 7 1 25
80.125 43.6364 0.0864 0.387097 0 0 0 0 0 0 5 1 25
61.375 23.2727 0.0912 0.290323 0 0 0 0 0 0 6 1 25
85.125 31.2424 0.0864 0.322581 0 0 0 0 0 0 4 1 25
73.25 31.4849 0.0912 0.322581 0 0 0 0 0 0 5 1 25
82 37.7879 0.0768 0.290323 0 0 0 0 0 0 4 1 25
83.875 31.7576 0.1632 0.354839 0 0 0 0 0 0 8 1 25
103.875 45.0909 0.1632 0.322581 0 0 0 0 0 0 7 1 25
81.375 40.4849 0.1104 0.419355 0 0 0 0 0 0 7 1 25
71.375 37.0909 0.1632 0.483871 0 0 0 0 0 0 7 1 25
60.125 42.7879 0.0576 0.225806 0 0 0 0 0 0 5 1 25
78.875 48.4849 0.0624 0.225806 0 0 0 0 0 0 7 1 25
90.125 30.5455 0.1104 0.258064 0 0 0 0 0 0 8 1 25
70.125 34.4243 0.1152 0.322581 0 0 0 0 0 0 8 1 25
94.5 46.1818 0.0816 0.290323 0 0 0 0 0 0 9 1 25
78.875 39.7576 0.072 0.258064 0 0 0 0 0 0 8 1 25
77 25.4546 0.1056 0.322581 0 0 0 0 0 0 9 1 25
87 30.5455 0.096 0.258064 0 0 0 0 0 0 10 1 25
75.75 28.9697 0.1344 0.387097 0 0 0 0 0 0 10 2 25
68.25 42.5455 0.1344 0.354839 0 0 0 0 0 0 6 2 25
71.375 22.1818 0.1296 0.387097 1.39477 -3.38123 0.3024 0.0322581 3.65761 -1.17956 8 2 25
72.625 32.1212 0.144 0.387097 0 0 0 0 0 0 6 2 25
87 28.1212 0.0768 0.387097 0 0 0 0 0 0 6 2 25
51.375 34.4242 0.0528 0.290323 3.45102 -1.33856 0.384 0.0645161 3.70152 -0.370009 10 2 25
68.875 44.3636 0.072 0.290323 0 0 0 0 0 0 4 2 25
67 20.9697 0.1344 0.419355 0 0 0 0 0 0 7 2 25
67 31.5152 0.0432 0.354839 0 0 0 0 0 0 1 2 25
67 25.0909 0.2064 0.451613 1.46072 -3.54111 0.24 0 3.83056 -1.17956 8 2 25
77 22.9091 0.1152 0.387097 0 0 0 0 0 0 12 2 25
84.5 22.5455 0.12 0.290323 0 0 0 0 0 0 8 2 25
67 48.8485 0.0864 0.322581 0 0 0 0 0 0 7 2 25
78.875 35.1516 0.048 0.258064 0 0 0 0 0 0 6 2 25
82 21.4546 0.1488 0.419355 0 0 0 0 0 0 8 2 25
77 25.3333 0.1872 0.387097 0 0 0 0 0 0 7 2 25
77 41.9394 0.1056 0.322581 0 0 0 0 0 0 4 2 25
63.25 27.0303 0.096 0.258064 1.95938 -3.16669 0.192 0.0967742 3.72385 -1.01671 8 2 25
82.625 33.9394 0.12 0.322581 0 0 0 0 0 0 6 2 25
70.75 20.2424 0.0384 0.290323 0 0 0 0 0 0 1 2 25
68.25 16.2424 0.2448 0.580645 0 5.2608 0.2304 0 5.2608 1.5708 7 3 25
62 34.4243 0.1056 0.419355 0 0 0 0 0 0 6 3 25
89.5 39.2727 0.1296 0.322581 0 0 0 0 0 0 7 3 25
72.625 44.3636 0.1632 0.387097 1.46274 -3.54602 0.1488 0 3.83587 -1.17956 9 3 25
69.5 33.697 0.1296 0.290323 0 0 0 0 0 0 8 3 25
78.875 29.0909 0.1344 0.354839 0 0 0 0 0 0 8 3 25
82.625 19.2727 0.2784 0.483871 0 0 0 0 0 0 8 3 25
72 29.8182 0.1344 0.354839 0 0 0 0 0 0 7 3 25
68.875 25.8182 0.0912 0.322581 0 0 0 0 0 0 7 3 25
82.625 33.9394 0.168 0.419355 3.40643 -1.9819 0.3408 0.0645161 3.94103 -0.526939 9 3 25
78.875 33.5758 0.1536 0.322581 0 0 0 0 0 0 7 3 25
76.375 22.4243 0.0672 0.225806 0 0 0 0 0 0 8 3 25
73.875 42.6667 0.0624 0.258064 0 0 0 0 0 0 8 3 25
83.875 28.3636 0.1152 0.387097 0.645996 -3.1322 0.2736 0.0322581 3.19812 -1.3674 11 3 25
98.25 11.5152 0.0528 0.322581 0 0 0 0 0 0 4 3 25
85.125 31.7576 0.1248 0.354839 0 0 0 0 0 0 7 3 25
71.375 26.303 0.1488 0.387097 3.51163 -2.04315 0.1488 0 4.06276 -0.526948 8 3 25
71.375 48.6061 0.12 0.354839 1.34109 -3.25122 0.3264 0 3.51695 -1.17957 10 3 25
71.375 29.4546 0.12 0.354839 3.58127 -2.08374 0.2544 0 4.14336 -0.526962 8 3 25
79.5 34.6667 0.0912 0.354839 2.79138 -4.73688 0.216 0 5.49816 -1.03829 9 3 25
77.625 24.6061 0.1056 0.258064 0 0 0 0 0 0 8 3 25
63.875 36.0606 0.1536 0.387097 0 0 0 0 0 0 6 4 25
67 28.7576 0.1632 0.387097 0 0 0 0 0 0 6 4 25
66.375 41.5758 0.12 0.483871 0 0 0 0 0 0 5 4 25
65.75 14.1515 0.1584 0.419355 0 0 0 0 0 0 7 4 25
71.375 36.5455 0.2112 0.516129 0 0 0 0 0 0 8 4 25
53.875 23.6364 0.12 0.387097 0 0 0 0 0 0 7 4 25
65.75 24.2122 0.1008 0.290323 0 0 0 0 0 0 5 4 25
65.125 12.1212 0.1248 0.387097 3.68845 -0.715271 0.168 -0.0322581 3.75716 -0.191545 7 4 25
69.5 30.2728 0.1056 0.322581 0 0 0 0 0 0 7 4 25
77.625 14.4546 0.1536 0.419355 0 0 0 0 0 0 9 4 25
77 41.9091 0.2064 0.451613 4.33157 -1.40015 0.36 0 4.55224 -0.312642 9 4 25
83.25 27.9394 0.1536 0.387097 0 0 0 0 0 0 8 4 25
53.25 35.1818 0.1584 0.387097 0 0 0 0 0 0 5 4 25
72 25.1212 0.1536 0.354839 0 0 0 0 0 0 8 4 25
87 40.8485 0.1056 0.258064 0 0 0 0 0 0 8 4 25
88.875 16.5152 0.2352 0.516129 0 0 0 0 0 0 8 4 25
90.125 20.7273 0.144 0.354839 0 0 0 0 0 0 7 4 25
64.5 34.6667 0.192 0.516129 0 0 0 0 0 0 7 4 25
89.5 30.0303 0.1344 0.354839 0 0 0 0 0 0 5 4 25
55.75 20.9091 0.1248 0.322581 3.57962 -2.77692 0.24 0 4.53045 -0.659783 9 4 25
49.5 45.8788 0.1584 0.354839 0 0 0 0 0 0 7 5 25
54.5 16.7576 0.1392 0.354839 0 0 0 0 0 0 7 5 25
80.75 27.6061 0.096 0.322581 0 0 0 0 0 0 7 5 25
72 43.1818 0.24 0.483871 6.74774 -9.12305 0.3984 -0.0322581 11.3473 -0.933961 10 5 25
72 34.6667 0.168 0.354839 0 0 0 0 0 0 5 5 25
73.25 40 0.1488 0.387097 0.73364 -3.55701 0.4704 0 3.63188 -1.3674 10 5 25
86.375 39.9697 0.0816 0.322581 0 0 0 0 0 0 3 5 25
66.375 44.1818 0.12 0.387097 0 0 0 0 0 0 8 5 25
33.875 41 0.072 0.290323 0 -3.23077 0.3072 0.0322581 3.23077 -1.5708 9 5 25
71.375 43.394 0.1488 0.387097 0 0 0 0 0 0 7 5 25
59.5 30.9394 0.1728 0.419355 0 0 0 0 0 0 7 5 25
52 32.3333 0.1344 0.354839 3.46109 -2.01373 0.3936 0 4.00428 -0.526945 8 5 25
70.125 32.9091 0.192 0.419355 0 0 0 0 0 0 7 5 25
42.625 16.0303 0.12 0.419355 0 0 0 0 0 0 10 5 25
53.875 53.6364 0.1344 0.354839 0 0 0 0 0 0 8 5 25
97 23.9091 0.1248 0.387097 0 0 0 0 0 0 10 5 25
57 29.3334 0.12 0.322581 0 0 0 0 0 0 8 5 25
68.875 24.9394 0.1344 0.290323 0 0 0 0 0 0 8 5 25
78.25 51.7576 0.144 0.387097 0 0 0 0 0 0 6 5 25
58.875 51.7273 0.12 0.354839 0 0 0 0 0 0 7 5 25
63.25 33.8182 0.048 0.16129 3.47266 -1.34698 0.1392 0 3.72475 -0.370017 13 1 26
65.125 19.5152 0.048 0.193548 0.62613 -3.03575 0.144 0 3.09965 -1.3674 14 1 26
80.125 27.0303 0.0432 0.129032 0 0 0 0 0 0 14 1 26
83.875 46.6667 0.0384 0.225806 0 -3.71341 0.1056 0 3.71341 -1.5708 11 1 26
81.375 11.7576 0.0432 0.16129 0 0 0 0 0 0 12 1 26
82.625 44.7273 0.0384 0.225806 0 -3.39923 0.1152 0 3.39923 -1.5708 14 1 26
78.25 53.4546 0.0384 0.193548 0.70688 -3.42737 0.0768 0 3.49951 -1.3674 11 1 26
69.5 1.36365 0.0576 0.258064 0 55.299 0.1056 0 55.299 1.5708 6 1 26
90.125 46.6667 0.0384 0.193548 0 -3.5838 0.096 0 3.5838 -1.5708 10 1 26
87 57.2122 0.0192 0.0967742 0 0 0 0 0 0 6 1 26
90.75 30.7879 0.0336 0.225806 0 0 0 0 0 0 8 1 26
77.625 36.4849 0.0384 0.193548 1.45621 -3.53015 0.0816 0 3.81871 -1.17956 12 1 26
125.125 38.9091 0.048 0.225806 0 -3.25708 0.1056 0 3.25708 -1.5708 11 1 26
90.125 13.0909 0.0432 0.16129 0 0 0 0 0 0 9 1 26
92.625 43.394 0.0432 0.225806 0.91046 -4.41455 0.0528 0 4.50746 -1.36741 8 1 26
88.875 30.9091 0.0432 0.225806 0 0 0 0 0 0 10 1 26
104.5 32.3636 0.0432 0.258064 0 0 0 0 0 0 6 1 26
89.5 35.6364 0.0384 0.193548 0 0 0 0 0 0 6 1 26
52 29.697 0.0576 0.322581 7.63663 -2.48102 0.1008 -0.0967742 8.02954 -0.314127 9 1 26
46.375 14.7879 0.048 0.16129 3.68332 0.714355 0.0912 0 3.75195 0.191565 7 1 26
82.625 44.1212 0.048 0.225806 0 0 0 0 0 0 9 1 26
72 27.1516 0.048 0.193548 0 0 0 0 0 0 7 1 26
82.625 38.1818 0.048 0.258064 3.56244 -0.690857 0.0864 0 3.62881 -0.19155 8 1 26
88.25 29.0909 0.048 0.193548 0 0 0 0 0 0 8 1 26
92 34.788 0.0528 0.193548 0 0 0 0 0 0 8 1 26
58.25 32 0.0576 0.193548 0 0 0 0 0 0 9 2 26
78.25 42.5455 0.0528 0.16129 0 0 0 0 0 0 6 2 26
70.125 31.8788 0.0432 0.16129 0.70032 -3.39539 0.1008 0 3.46686 -1.36739 10 2 26
71.375 33.9394 0.0384 0.129032 0 0 0 0 0 0 9 2 26
79.5 45.0909 0.0432 0.193548 0 0 0 0 0 0 5 2 26
56.375 58.6667 0.0528 0.225806 0 0 0 0 0 0 10 2 26
88.25 32.2424 0.0432 0.258064 0 0 0 0 0 0 6 2 26
63.875 37.0909 0.0432 0.16129 3.45664 2.01114 0.0816 0 3.99913 0.526945 7 2 26
92 30.6667 0.0528 0.193548 0 0 0 0 0 0 11 2 26
90.75 40.6061 0.048 0.193548 0 0 0 0 0 0 8 2 26
53.25 34.5455 0.0576 0.193548 0 0 0 0 0 0 10 2 26
87.625 39.6364 0.048 0.193548 0 0 0 0 0 0 10 2 26
78.875 29.9394 0.0576 0.225806 1.28198 -3.10782 0.0864 0 3.36185 -1.17956 8 2 26
78.25 24.5455 0.0672 0.258064 3.54053 -0.686645 0.1056 0 3.6065 -0.19156 8 2 26
88.875 40.5455 0.0528 0.225806 0 0 0 0 0 0 6 2 26
105.75 19.9395 0.0576 0.193548 2.11414 -3.41681 0.1776 0 4.01798 -1.01671 12 2 26
72.625 23.8182 0.0288 0.580645 0 0 0 0 0 0 8 2 26
93.25 37.5758 0.0576 0.193548 2.08685 -3.37274 0.1776 0 3.96615 -1.01671 14 2 26
101.375 36 0.0576 0.193548 0 0 0 0 0 0 10 2 26
75.125 27.1516 0.0528 0.193548 0 0 0 0 0 0 10 2 26
86.375 0.121216 0.0384 0.16129 0 0 0 0 0 0 8 2 26
84.5 45.8182 0.0384 0.16129 0 -3.47278 0.1056 0 3.47278 -1.5708 12 2 26
75.125 30.6667 0.0432 0.129032 0 0 0 0 0 0 8 2 26
93.25 56.9697 0.0384 0.193548 0.81506 -4.74219 0.072 0 4.81172 -1.40059 9 2 26
80.75 36 0.0432 0.193548 0.75812 -3.67566 0.1008 0 3.75303 -1.36739 8 2 26
73.25 42.9091 0.0576 0.258064 2.11835 -3.42362 0.0816 0 4.02598 -1.01671 9 3 26
75.75 44.9697 0.0288 0.129032 0 0 0 0 0 0 12 3 26
82.625 1.96973 0.0432 0.16129 1.4776 55.4178 0.1008 0 55.4375 1.54414 8 3 26
95.125 51.5152 0.0528 0.193548 0 -3.17505 0.12 0 3.17505 -1.5708 10 3 26
88.25 50.5455 0.048 0.16129 3.58527 -1.39062 0.0624 0 3.84551 -0.370008 8 3 26
82 47.1515 0.048 0.193548 0 0 0 0 0 0 6 3 26
83.875 29.2121 0.0624 0.258064 0 0 0 0 0 0 8 3 26
90.125 34.9091 0.0624 0.290323 0.70477 -3.41696 0.144 0 3.48889 -1.36739 9 3 26
83.875 47.8788 0.0432 0.258064 0 0 0 0 0 0 5 3 26
90.125 32.7273 0.0576 0.193548 0 0 0 0 0 0 8 3 26
80.75 34.1818 0.0672 0.258064 3.69061 -2.14725 0.096 0 4.26981 -0.52694 8 3 26
93.875 38.7879 0.048 0.193548 0 0 0 0 0 0 13 3 26
87 11.7576 0.0288 0.16129 0 0 0 0 0 0 7 3 26
96.375 43.5152 0.0432 0.193548 0 0 0 0 0 0 5 3 26
62.625 41.2122 0.0528 0.225806 0 0 0 0 0 0 8 3 26
99.5 17.8182 0.024 0.0967742 7.67578 3.03027 0.1152 0 8.25228 0.376002 17 3 26
104.5 49.5758 0.0528 0.193548 0 0 0 0 0 0 8 3 26
75.125 37.0909 0.0528 0.225806 0 0 0 0 0 0 7 3 26
103.25 57.9394 0.048 0.193548 0 0 0 0 0 0 8 3 26
79.5 47.394 0.0528 0.225806 0 0 0 0 0 0 8 3 26
74.5 28.2424 0.0576 0.193548 0 0 0 0 0 0 9 3 26
82 18.5758 0.0672 0.193548 0 0 0 0 0 0 11 4 26
81.375 22.7879 0.0576 0.193548 3.34509 0 0.1248 0 3.34509 0 12 4 26
72.625 36.0909 0.072 0.193548 0 0 0 0 0 0 9 4 26
82 3.0303 0.0576 0.258064 0 59 0 0 59 1.5708 5 4 26
68.25 46.8485 0.1008 0.258064 0 -6.72684 0.144 0 6.72684 -1.5708 9 4 26
