3 41.0303 0.0816 0.225806 0 0 0 0 0 0 5 1 24
20.5 30.4243 0.0768 0.193548 0 0 0 0 0 0 7 1 24
3 1.03033 0.0912 0.225806 4.0625 8.48492 0.0672 0 9.40733 1.12426 6 1 24
0.125 17.394 0.0768 0.225806 0 0 0 0 0 0 5 1 24
11.125 30.4243 0.024 0.16129 0 0 0 0 0 0 1 1 24
24.25 39.8182 0.0768 0.258064 0 0 0 0 0 0 5 1 24
6.375 15.5758 0.0864 0.193548 0 0 0 0 0 0 7 1 24
8.875 31.6364 0.1008 0.225806 0 0 0 0 0 0 7 1 24
12.375 29.5151 0.1008 0.290323 0 0 0 0 0 0 7 1 24
8.875 23.2122 0.0768 0.225806 0 0 0 0 0 0 6 1 24
21.375 19.2728 0.0912 0.258064 0 0 0 0 0 0 7 1 24
14.5 18.9697 0.072 0.225806 0 0 0 0 0 0 5 1 24
11.75 40.4849 0.096 0.225806 0 0 0 0 0 0 6 1 24
4.5 37.4546 0.0912 0.225806 0 0 0 0 0 0 7 1 24
13 41.3334 0.0768 0.225806 0 0 0 0 0 0 4 2 24
22.625 15.8788 0.1008 0.258064 0 0 0 0 0 0 5 2 24
35.5 20.4849 0.0912 0.258064 0 0 0 0 0 0 5 2 24
18.25 13.4546 0.096 0.258064 0 0 0 0 0 0 4 2 24
23.25 39.8182 0.1104 0.322581 0 0 0 0 0 0 5 2 24
38.25 32.5455 0.1104 0.322581 0 0 0 0 0 0 8 2 24
33 24.3636 0.096 0.193548 0 0 0 0 0 0 6 2 24
31.125 36.1818 0.096 0.258064 0 0 0 0 0 0 7 2 24
45.125 14.9697 0.0912 0.258064 0 0 0 0 0 0 5 2 24
33 8 0.1152 0.258064 0 0 0 0 0 0 6 2 24
43.625 18.6061 0.0912 0.290323 0 0 0 0 0 0 5 2 24
21.125 31.394 0.0672 0.193548 0 0 0 0 0 0 4 2 24
27.625 33.4546 0.0912 0.225806 0 0 0 0 0 0 6 2 24
29.25 15.9394 0.1152 0.258064 0 0 0 0 0 0 6 2 24
20.5 33.8182 0.1056 0.290323 0 0 0 0 0 0 5 2 24
26.375 32 0.0816 0.193548 0 0 0 0 0 0 5 2 24
4.5 40.7879 0.0912 0.193548 0 0 0 0 0 0 5 2 24
19.25 35.6364 0.0912 0.225806 0 0 0 0 0 0 5 2 24
31.375 18.9697 0.1104 0.290323 0 0 0 0 0 0 7 2 24
24.5 32.6061 0.0912 0.225806 0 0 0 0 0 0 6 2 24
7.625 30.4849 0.1008 0.225806 2.63165 5.10388 0.0912 0 5.7424 1.09473 6 2 24
24.875 35.0304 0.0816 0.322581 0 0 0 0 0 0 5 2 24
28.875 18.0607 0.0624 0.225806 0 0 0 0 0 0 9 2 24
20.75 41.3939 0.0672 0.258064 0 0 0 0 0 0 4 2 24
29.875 24.2424 0.0672 0.225806 0 0 0 0 0 0 4 3 24
29.5 23.6364 0.0624 0.193548 0 0 0 0 0 0 6 3 24
33.875 25.1516 0.0912 0.258064 0 0 0 0 0 0 7 3 24
26.75 27.7576 0.0864 0.290323 0 0 0 0 0 0 7 3 24
22 17.7576 0.0768 0.193548 0 0 0 0 0 0 8 3 24
82 31.8182 0.0672 0.225806 0 0 0 0 0 0 8 3 24
34.25 23.0303 0.096 0.258064 0 0 0 0 0 0 7 3 24
34.25 6.9697 0.0672 0.193548 0 0 0 0 0 0 5 3 24
28.875 25.1515 0.0816 0.258064 0 0 0 0 0 0 6 3 24
33 36.9697 0.0528 0.225806 0 0 0 0 0 0 4 3 24
30.5 36.0606 0.0768 0.225806 0 0 0 0 0 0 4 3 24
31.125 30.4849 0.0768 0.225806 0 0 0 0 0 0 7 3 24
30.125 20.7879 0.0672 0.16129 0 0 0 0 0 0 5 3 24
23.625 25.9394 0.072 0.193548 0 0 0 0 0 0 5 3 24
17.375 29.2728 0.0864 0.193548 0 0 0 0 0 0 5 3 24
23.875 10.4849 0.0864 0.225806 2.55048 4.32812 0.072 0 5.0237 1.0383 6 3 24
27.625 33.2122 0.072 0.193548 0 0 0 0 0 0 5 3 24
11.125 31.0909 0.096 0.258064 4.8898 3.38684 0.072 -0.0322581 5.94818 0.605765 6 3 24
36.375 27.0909 0.096 0.290323 0 0 0 0 0 0 6 3 24
45.125 30.4243 0.1104 0.225806 0 0 0 0 0 0 7 3 24
38.25 36.1818 0.1008 0.225806 0 0 0 0 0 0 7 3 24
54.25 31.6364 0.0912 0.225806 1.60721 -3.8963 0.12 0 4.21477 -1.17956 6 3 24
54.5 38.9091 0.0528 0.16129 0 0 0 0 0 0 5 3 24
63 21.0303 0.0768 0.290323 0 0 0 0 0 0 5 4 24
22 39.2121 0.1344 0.354839 0 -3.57056 0.168 0 3.57056 -1.5708 7 4 24
23.25 32.2424 0.096 0.290323 0 0 0 0 0 0 6 4 24
55.5 17.394 0.1104 0.290323 0 0 0 0 0 0 5 4 24
31.375 11.6364 0.0864 0.258064 0 0 0 0 0 0 6 4 24
20.125 15.0303 0.096 0.258064 4.59656 -0.742919 0.0912 -0.0322581 4.65621 -0.160239 6 4 24
34.875 13.5152 0.1008 0.258064 0 0 0 0 0 0 6 4 24
13.625 23.5152 0.0912 0.258064 0 0 0 0 0 0 6 4 24
35.125 37.4546 0.0768 0.225806 0 0 0 0 0 0 5 4 24
38.625 13.5152 0.1152 0.322581 4.00375 0 0.096 0 4.00375 0 7 4 24
47.375 42.9091 0.0912 0.354839 0 0 0 0 0 0 5 4 24
20.5 35.9394 0.1248 0.322581 0 0 0 0 0 0 6 4 24
11.75 18.6667 0.0912 0.290323 0 0 0 0 0 0 5 4 24
33 34.1212 0.0624 0.258064 0 0 0 0 0 0 4 4 24
27 15.3334 0.0816 0.258064 0 0 0 0 0 0 6 4 24
7 37.4546 0.0816 0.193548 4.51196 -2.50012 0.072 0 5.15834 -0.505993 5 4 24
13.625 36.5455 0.1104 0.354839 0 0 0 0 0 0 6 4 24
25.5 40.1212 0.0816 0.290323 0 0 0 0 0 0 4 4 24
40.125 37.697 0.0864 0.258064 0 0 0 0 0 0 7 4 24
27.625 17.394 0.0816 0.193548 0 0 0 0 0 0 6 4 24
61.375 7.45456 0.096 0.129032 0 0 0 0 0 0 6 4 24
19.25 25.3333 0.12 0.322581 0 0 0 0 0 0 6 4 24
35.75 40.4849 0.0768 0.225806 0 0 0 0 0 0 6 4 24
34.875 25.2121 0.1056 0.290323 0 0 0 0 0 0 5 5 24
18.875 26.4243 0.0816 0.290323 0 0 0 0 0 0 7 5 24
12.625 33.394 0.072 0.193548 0 0 0 0 0 0 5 5 24
9.875 20.1818 0.0768 0.258064 0 0 0 0 0 0 5 5 24
22.625 30.1818 0.0528 0.225806 0 0 0 0 0 0 1 5 24
26.75 33.1515 0.1104 0.258064 5.67059 1.83292 0.0528 0 5.95946 0.312632 5 5 24
29.25 12.7879 0.072 0.258064 0 0 0 0 0 0 1 5 24
6.375 42.4849 0.0864 0.290323 0 0 0 0 0 0 5 5 24
19.25 32.303 0.1104 0.290323 0 0 0 0 0 0 5 5 24
17.375 14.4243 0.096 0.258064 0 0 0 0 0 0 5 5 24
21.125 20.1818 0.1056 0.258064 0 0 0 0 0 0 8 5 24
33.25 23.8182 0.0672 0.225806 0 -3.72363 0.1632 0 3.72363 -1.5708 8 5 24
15.5 27.1516 0.0624 0.193548 0 0 0 0 0 0 4 5 24
10.5 22 0.0864 0.193548 0 0 0 0 0 0 4 5 24
23.875 14.7273 0.096 0.258064 0 0 0 0 0 0 6 5 24
34.5 24.7273 0.072 0.225806 0 0 0 0 0 0 9 5 24
9.25 38.9697 0.096 0.193548 0 0 0 0 0 0 7 5 24
14.5 18.6667 0.0912 0.290323 0 0 0 0 0 0 5 5 24
26.375 29.5758 0.1008 0.258064 1.6261 -3.94214 0.0624 -0.0322581 4.26435 -1.17957 5 5 24
45.75 23.4545 0.0768 0.16129 0 0 0 0 0 0 4 5 24
69.25 23.7576 0.0912 0.322581 0 0 0 0 0 0 5 5 24
28.25 17.0909 0.0768 0.225806 0 0 0 0 0 0 4 5 24
38.625 25.8788 0.1536 0.419355 0 0 0 0 0 0 11 1 25
22.625 4.66667 0.2016 0.516129 0 0 0 0 0 0 8 1 25
32 34.0606 0.2832 0.548387 0 0 0 0 0 0 6 1 25
32.375 24.6667 0.0816 0.322581 0 0 0 0 0 0 6 1 25
27.625 34.0606 0.1728 0.451613 0 0 0 0 0 0 8 1 25
21.75 39.2122 0.048 0.258064 0 0 0 0 0 0 4 1 25
19.25 39.5152 0.12 0.419355 0 0 0 0 0 0 13 1 25
45.75 30.4243 0.0768 0.322581 2.20264 -3.55982 0.1584 0 4.18615 -1.0167 7 1 25
24.875 31.3334 0.1248 0.387097 0 0 0 0 0 0 7 1 25
28.625 37.697 0.1056 0.387097 0 0 0 0 0 0 7 1 25
37.375 29.5152 0.12 0.387097 -0.651825 -3.1604 0.2352 0 3.22692 -1.77419 8 1 25
18.875 25.8788 0.0912 0.258064 0 0 0 0 0 0 6 1 25
31.75 11.6364 0.1872 0.419355 0 0 0 0 0 0 10 1 25
24.875 36.1819 0.1296 0.322581 0 -3.56433 0.3264 0.0645161 3.56433 -1.5708 7 1 25
35.75 28.9092 0.1104 0.322581 0 0 0 0 0 0 6 1 25
34.5 26.788 0.144 0.322581 0 0 0 0 0 0 7 1 25
17.375 19.2728 0.1584 0.451613 0 0 0 0 0 0 7 1 25
57 25.0303 0.1536 0.387097 0 0 0 0 0 0 9 1 25
42 39.8788 0.1488 0.322581 0 0 0 0 0 0 7 1 25
52 31.0909 0.12 0.354839 0 -3.18146 0.2928 0 3.18146 -1.5708 10 1 25
42.375 21.697 0.1056 0.322581 0 0 0 0 0 0 6 1 25
67.625 37.4546 0.1248 0.387097 0 0 0 0 0 0 8 1 25
33 25.5757 0.1248 0.354839 0 0 0 0 0 0 8 2 25
42 31.6364 0.1488 0.354839 0 0 0 0 0 0 7 2 25
59.5 25.2728 0.1728 0.419355 0 -3.55524 0.3696 0 3.55524 -1.5708 9 2 25
16.125 33.697 0.3024 0.548387 3.52118 -2.04867 0.5904 0 4.07379 -0.526941 10 2 25
27.625 21.2728 0.144 0.354839 0 0 0 0 0 0 6 2 25
45.125 22.8485 0.1488 0.451613 0 0 0 0 0 0 8 2 25
32.375 40.1212 0.1152 0.354839 0 0 0 0 0 0 6 2 25
36.125 35.5758 0.1344 0.419355 0 0 0 0 0 0 5 2 25
55.125 23.4546 0.1584 0.483871 3.0426 -3.68799 0.1296 -0.0322581 4.78108 -0.880994 7 2 25
19.25 33.4546 0.1344 0.419355 2.13446 -3.44962 0.2688 0 4.05657 -1.0167 9 2 25
38 24.0606 0.1152 0.322581 0 0 0 0 0 0 6 2 25
28 35.7273 0.1296 0.387097 0 0 0 0 0 0 7 2 25
38.875 18.1516 0.1008 0.387097 0 0 0 0 0 0 6 2 25
11.75 18.7879 0.192 0.451613 4.70773 -3.0434 0.0864 -0.0322581 5.6058 -0.573888 6 2 25
14.25 25.1516 0.096 0.387097 0 0 0 0 0 0 7 2 25
35.75 28.7879 0.1008 0.387097 0 0 0 0 0 0 7 2 25
40.125 38.7879 0.1344 0.354839 1.5177 -3.67932 0.1728 0 3.98005 -1.17957 7 2 25
23.625 14.4243 0.1008 0.322581 0 0 0 0 0 0 8 2 25
33.875 22.6061 0.12 0.354839 2.29779 -4.4563 0.1872 -0.0322581 5.01383 -1.09473 7 2 25
30.75 17.4546 0.144 0.419355 3.56445 -0.691284 0.4176 0 3.63087 -0.19156 8 2 25
40.125 34.1212 0.0864 0.322581 0 0 0 0 0 0 8 2 25
21.125 18.6667 0.1728 0.419355 -0.730469 -4.9585 0.3888 0.0322581 5.01201 -1.71706 8 2 25
26.375 16.2424 0.144 0.322581 0 0 0 0 0 0 9 2 25
28.625 23.5455 0.1248 0.387097 1.42499 -3.45447 0.3984 0 3.73684 -1.17956 11 3 25
65.75 32.6364 0.1248 0.354839 0 0 0 0 0 0 8 3 25
68.875 22.0303 0.1392 0.322581 2.56116 -3.10449 0.3024 0 4.0246 -0.881005 11 3 25
18.625 30.8182 0.1056 0.354839 0 0 0 0 0 0 8 3 25
45.125 29.3636 0.1248 0.322581 1.41431 -3.42859 0.384 0 3.70884 -1.17956 9 3 25
59.5 22.6364 0.1392 0.322581 0 0 0 0 0 0 7 3 25
38 19.303 0.2352 0.387097 1.9129 -3.09155 0.5184 0 3.63551 -1.0167 9 3 25
35.5 39.6061 0.1536 0.322581 0.71454 -4.85022 0.4368 0.0967742 4.90257 -1.42453 9 3 25
47.625 31.7273 0.1296 0.387097 2.99194 -3.62659 0.168 0 4.70147 -0.880995 9 3 25
30.5 19.303 0.1152 0.387097 0 0 0 0 0 0 10 3 25
29.875 22.0303 0.1248 0.322581 0.683685 -3.31482 0.2448 0.0322581 3.38459 -1.3674 10 3 25
28.625 30.4849 0.1152 0.387097 0 -3.64764 0.1488 0 3.64764 -1.5708 8 3 25
57 17.7576 0.1296 0.387097 2.65344 -3.21631 0.24 0.0322581 4.16958 -0.880999 10 3 25
33.625 27.7576 0.1008 0.322581 0 0 0 0 0 0 9 3 25
37.375 18.9697 0.1152 0.354839 0 0 0 0 0 0 9 3 25
40.75 25.0303 0.144 0.354839 0 0 0 0 0 0 9 3 25
40.75 22.3031 0.0864 0.322581 0 0 0 0 0 0 7 3 25
31.75 32.9092 0.1392 0.354839 3.12955 -3.03479 0.5904 0.0967742 4.35936 -0.770028 13 3 25
41.375 27.697 0.1728 0.419355 0 0 0 0 0 0 7 3 25
58.25 34.6667 0.1536 0.419355 0 0 0 0 0 0 5 3 25
40.75 25.8788 0.2256 0.451613 4.38702 -3.54507 0.4704 0 5.64035 -0.679649 9 3 25
44.875 41.5152 0.1968 0.451613 0 -3.5368 0.4752 0 3.5368 -1.5708 10 3 25
42.625 20.303 0.2352 0.451613 0 0 0 0 0 0 7 3 25
44.875 17.394 0.1536 0.419355 0 0 0 0 0 0 9 4 25
67.625 10.1212 0.0576 0.258064 0 0 0 0 0 0 4 4 25
73.875 24.9697 0.1392 0.354839 0 0 0 0 0 0 6 4 25
37.375 28.9091 0.1824 0.451613 1.4667 -3.55569 0.2496 -0.0322581 3.84632 -1.17957 8 4 25
64.5 31.3636 0.0768 0.258064 0 0 0 0 0 0 6 4 25
65.125 17.5455 0.1728 0.419355 3.4776 0 0.3936 0 3.4776 0 10 4 25
36.75 23.6667 0.0672 0.322581 0 0 0 0 0 0 4 4 25
36.125 16.697 0.1056 0.354839 0 0 0 0 0 0 8 4 25
62.625 25.1818 0.2016 0.354839 3.57617 -0.693482 0.456 0 3.64279 -0.19154 9 4 25
29.875 34.5758 0.0432 0.290323 0 0 0 0 0 0 1 4 25
41.75 24.1212 0.1152 0.290323 0 0 0 0 0 0 7 4 25
26.75 16.5455 0.168 0.451613 3.64307 -2.82617 0.3264 0 4.61077 -0.659789 9 4 25
57.625 34.1212 0.0624 0.258064 0 0 0 0 0 0 5 4 25
28 22.9091 0.1104 0.387097 0 0 0 0 0 0 11 4 25
26.125 37.1516 0.1056 0.387097 2.0925 -3.38184 0.3984 0.0645161 3.97685 -1.01671 9 4 25
58.25 20.7879 0.144 0.322581 2.8111 -3.40735 0.2352 0 4.41727 -0.880991 9 4 25
72 16.8485 0.12 0.322581 0 0 0 0 0 0 10 4 25
39.25 26.2424 0.0912 0.258064 2.93259 -3.55457 0.2928 0 4.60815 -0.880985 9 4 25
67.625 31.9697 0.12 0.290323 0 0 0 0 0 0 8 4 25
68.875 9.84851 0.1536 0.354839 0 0 0 0 0 0 6 4 25
86.375 21.3636 0.1296 0.322581 0 0 0 0 0 0 7 4 25
49.875 41.0606 0.144 0.419355 0 0 0 0 0 0 6 4 25
60.75 33.7879 0.0768 0.258064 0 0 0 0 0 0 5 4 25
53 34.9697 0.1056 0.354839 0 0 0 0 0 0 6 5 25
48.25 20.4243 0.1872 0.483871 0.727173 -3.52551 0.2592 0 3.59972 -1.36739 8 5 25
60.125 18.303 0.1584 0.419355 0 0 0 0 0 0 6 5 25
47.375 35.5758 0.1056 0.225806 0 0 0 0 0 0 7 5 25
82.625 22.6061 0.1008 0.387097 0 0 0 0 0 0 8 5 25
58.875 17.697 0.1872 0.419355 2.71234 -3.28772 0.2736 0 4.26215 -0.881002 8 5 25
44.875 39.8182 0.1824 0.354839 0 0 0 0 0 0 6 5 25
43.625 28.6061 0.1008 0.290323 0 0 0 0 0 0 6 5 25
45.125 16.4849 0.1104 0.419355 0 0 0 0 0 0 4 5 25
38.625 34.8788 0.072 0.225806 0 0 0 0 0 0 8 5 25
30.5 38.6667 0.1296 0.354839 0 0 0 0 0 0 9 5 25
41.75 27.4546 0.168 0.451613 0 -4.27747 0.3216 0 4.27747 -1.5708 7 5 25
33.25 12.303 0.1152 0.258064 0 0 0 0 0 0 8 5 25
9.875 22.303 0.1344 0.419355 0 0 0 0 0 0 8 5 25
36.75 29.2728 0.1344 0.419355 0 0 0 0 0 0 6 5 25
45.125 13.5152 0.1872 0.354839 3.5661 -2.76642 0.216 0 4.51333 -0.659781 8 5 25
34.5 33.8182 0.168 0.322581 4.94257 -4.10815 0.192 0 6.42697 -0.693465 9 5 25
26.75 18.3636 0.1248 0.322581 3.59045 0.696412 0.384 0.0322581 3.65737 0.191583 8 5 25
60.75 20.9394 0.096 0.290323 0 0 0 0 0 0 9 5 25
64.5 28.5152 0.144 0.322581 0 0 0 0 0 0 8 5 25
58.25 31.3333 0.1632 0.516129 0 0 0 0 0 0 6 5 25
51.125 9.81819 0.1872 0.419355 0 0 0 0 0 0 8 5 25
36.375 35.2727 0.2112 0.354839 3.77869 -2.93137 0.2208 -0.0322581 4.7824 -0.659787 6 5 25
3 32.5455 0.0576 0.258064 3.48096 -3.37547 0.1392 -0.0322581 4.8488 -0.770015 11 1 26
18.25 17.394 0.0528 0.16129 0 0 0 0 0 0 14 1 26
10.125 20.7273 0.1632 0.580645 3.14002 -1.21794 0.2544 0.0322581 3.36795 -0.370013 13 1 26
7.375 20.4243 0.0672 0.258064 2.06601 -4.0068 0.144 0 4.50809 -1.09473 12 1 26
5.75 18.9091 0.0768 0.258064 5.32422 -5.40076 0.1488 0 7.5839 -0.792534 12 1 26
24.875 21.0303 0.0624 0.290323 3.36145 2.60767 0.1056 0 4.25432 0.659782 9 1 26
23 25.5758 0.0672 0.193548 0 0 0 0 0 0 10 1 26
28.25 27.394 0.0576 0.193548 0 0 0 0 0 0 9 1 26
26.75 30.7273 0.048 0.193548 0 0 0 0 0 0 6 1 26
17.375 21.3334 0.0576 0.193548 0 0 0 0 0 0 8 1 26
21.125 26.4849 0.0432 0.193548 0 0 0 0 0 0 9 1 26
2 12.5455 0.0576 0.225806 1.47925 -3.586 0.0768 0 3.87912 -1.17956 7 1 26
16.75 38.303 0.0528 0.225806 0 0 0 0 0 0 6 1 26
21.125 30.1212 0.048 0.193548 0 0 0 0 0 0 7 1 26
5.125 7.09094 0.048 0.193548 0 0 0 0 0 0 6 1 26
12.625 5.57581 0.0624 0.225806 -3.26361 -2.53186 0.1776 0 4.13055 -2.48179 11 1 26
19.875 8.90918 0.0576 0.193548 0 0 0 0 0 0 10 1 26
15.125 12.303 0.048 0.129032 0 0 0 0 0 0 7 1 26
27.625 20.4849 0.0576 0.193548 0 0 0 0 0 0 9 1 26
24.5 16.5455 0.072 0.258064 3.43561 1.33264 0.1296 -0.0322581 3.68502 0.370024 11 1 26
16.125 15.6364 0.0672 0.225806 0 0 0 0 0 0 7 1 26
20.75 25.9395 0.0624 0.193548 0 0 0 0 0 0 9 1 26
10.75 32.3031 0.0384 0.129032 0 0 0 0 0 0 5 1 26
11.125 21.9394 0.0624 0.225806 3.59897 -1.39594 0.1056 0 3.86021 -0.370007 8 2 26
15.125 6.7879 0.0672 0.225806 0 -3.15894 0.2208 0 3.15894 -1.5708 15 2 26
12.625 10.7273 0.0816 0.258064 1.46759 -6.58807 0.1632 0 6.74956 -1.35161 13 2 26
27.625 17.2121 0.0432 0.193548 0 -7.21619 0.144 0 7.21619 -1.5708 12 2 26
10.75 18.6061 0.0624 0.193548 1.41199 -3.42306 0.1584 0 3.70285 -1.17957 10 2 26
10.5 34.6667 0.0576 0.225806 0.648926 -3.14633 0.1632 0 3.21256 -1.3674 14 2 26
14.875 21.6364 0.048 0.193548 2.30125 -3.71921 0.1056 0 4.37359 -1.01671 12 2 26
12 7.69699 0.072 0.225806 0 -3.17364 0.1824 0 3.17364 -1.5708 12 2 26
10.5 29.8182 0.0576 0.193548 0.690186 -4.01566 0.1824 0.0322581 4.07454 -1.40059 10 2 26
9.25 37.3939 0.0576 0.193548 0 0 0 0 0 0 8 2 26
8.625 41.9394 0.0672 0.322581 0 0 0 0 0 0 6 2 26
18.875 3.27277 0.0624 0.258064 0 0 0 0 0 0 11 2 26
12.375 32.5455 0.0528 0.16129 0 0 0 0 0 0 9 2 26
13.25 14.4849 0.072 0.290323 0 0 0 0 0 0 6 2 26
7.375 34.0606 0.0624 0.290323 0 0 0 0 0 0 7 2 26
29.5 25.9394 0.0624 0.193548 0 0 0 0 0 0 12 2 26
13.625 21.6364 0.0672 0.258064 0 0 0 0 0 0 9 2 26
9.5 9.87878 0.0576 0.225806 0 0 0 0 0 0 12 2 26
5.5 28.3636 0.0576 0.225806 3.45944 0.67096 0.12 0 3.52391 0.191572 10 2 26
14.5 5.93939 0.0768 0.258064 1.46912 -3.56146 0.1296 0 3.85257 -1.17956 9 2 26
13.25 25.6364 0.0384 0.129032 0 -3.49042 0.1008 0 3.49042 -1.5708 12 2 26
31.75 21.0909 0.0576 0.193548 0 -3.1886 0.168 0 3.1886 -1.5708 11 2 26
13.875 38.6667 0.0672 0.225806 10.445 -7.2146 0.096 0 12.6944 -0.604472 13 2 26
91.75 27.394 0.0672 0.193548 3.37579 -0.654724 0.1104 0 3.43869 -0.191569 8 3 26
87.625 40.1212 0.0384 0.16129 0 0 0 0 0 0 7 3 26
86.375 9.27277 0.0576 0.225806 5.48846 -3.71533 0.1056 0 6.62774 -0.595078 10 3 26
58.875 37.7576 0.0528 0.129032 -1.37659 -3.33716 0.168 0 3.60993 -1.96203 12 3 26
26.375 16.7273 0.0624 0.225806 1.43219 3.47195 0.1536 0 3.75575 1.17956 9 3 26
72.375 15.8182 0.0624 0.258064 3.29806 -0.471832 0.1536 0 3.33165 -0.142099 11 3 26
46.75 32.5455 0.0912 0.290323 3.12839 -1.82016 0.192 0 3.61936 -0.526945 10 3 26
82.625 21.6364 0.0528 0.225806 0 0 0 0 0 0 7 3 26
67.375 37.0909 0.0768 0.290323 0 0 0 0 0 0 8 3 26
88.875 31.0303 0.0288 0.16129 0 0 0 0 0 0 1 3 26
77.625 33.5152 0.0672 0.290323 4.01837 0 0.192 0 4.01837 0 13 3 26
110.5 17.4546 0.0624 0.16129 -3.41705 -0.66272 0.1392 0 3.48072 -2.95003 12 3 26
132.375 8.66669 0.0528 0.225806 3.67429 -0.712585 0.1152 0 3.74275 -0.19156 8 3 26
82 17.7576 0.0432 0.16129 2.539 -3.07758 0.072 0 3.98974 -0.880996 10 3 26
143.625 12.6061 0.0624 0.258064 8.02795 -3.40295 0.072 0 8.71941 -0.400929 9 3 26
82.625 5.93945 0.0432 0.193548 0 0 0 0 0 0 9 3 26
115.5 18.3636 0.048 0.258064 0 0 0 0 0 0 7 3 26
5.125 25.8788 0.096 0.290323 0 0 0 0 0 0 8 3 26
18.875 24.3636 0.0768 0.258064 0 0 0 0 0 0 10 3 26
8.875 16.1818 0.096 0.258064 3.34027 -1.94345 0.1392 0 3.86451 -0.526948 8 3 26
13.625 15.8788 0.1104 0.258064 8.30164 0.735626 0.216 0 8.33416 0.0883813 12 3 26
52 31.0303 0.0576 0.193548 0 0 0 0 0 0 6 3 26
16.75 23.4545 0.0816 0.225806 0 0 0 0 0 0 8 4 26
38.25 11.9394 0.0672 0.193548 0 0 0 0 0 0 11 4 26
20.75 25.5758 0.0816 0.258064 0 0 0 0 0 0 10 4 26
128.625 12.5455 0.0864 0.322581 3.52338 -1.36667 0.1344 0 3.77915 -0.37002 9 4 26
25.125 29.8182 0.0624 0.225806 0 0 0 0 0 0 9 4 26
31.375 30.1212 0.0384 0.16129 0 0 0 0 0 0 6 4 26
114.875 17.0606 0.0624 0.225806 0.71628 -3.47278 0.1776 0 3.54588 -1.36739 12 4 26
84.25 5.24243 0.0672 0.225806 3.48041 -0.674927 0.1152 0 3.54525 -0.191544 10 4 26
18.25 36.8485 0.0528 0.16129 0 0 0 0 0 0 6 4 26
93.625 31 0.0672 0.258064 0 0 0 0 0 0 8 4 26
18.25 21.394 0.0768 0.258064 5.03784 0 0.1392 0 5.03784 0 8 4 26
97.375 18.0606 0.0672 0.193548 1.43954 -3.48975 0.1488 0 3.775 -1.17955 12 4 26
93 16.5455 0.0672 0.193548 2.11884 -3.42432 0.144 0 4.02684 -1.0167 10 4 26
28.25 37.1516 0.0528 0.225806 2.93567 -3.55841 0.0864 0 4.61307 -0.881 9 4 26
89.875 4.12122 0.048 0.193548 0 0 0 0 0 0 11 4 26
97.375 26.8485 0.0336 0.129032 0 0 0 0 0 0 4 4 26
32.625 31.0909 0.0576 0.16129 0.7984 -7.50757 0.1248 0 7.5499 -1.46485 11 4 26
86.75 38.6667 0.0672 0.193548 1.81866 -7.43921 0.1392 0 7.65829 -1.33103 11 4 26
30.5 34.7273 0.072 0.290323 -0.7034 -3.41028 0.1536 0 3.48206 -1.7742 12 4 26
26.375 17.697 0.0576 0.193548 0 0 0 0 0 0 10 4 26
13.875 18 0.0672 0.225806 0 0 0 0 0 0 8 4 26
120.5 36.4849 0.0384 0.193548 0 0 0 0 0 0 6 4 26
20.75 26.1818 0.1632 0.645161 0 0 0 0 0 0 7 4 26
76.75 13.1516 0.0768 0.290323 0 0 0 0 0 0 9 4 26
23.25 33.7576 0.0528 0.129032 0 0 0 0 0 0 7 4 26
102.375 8.30304 0.216 0.709677 0 -3.55896 0.264 -0.129032 3.55896 -1.5708 12 5 26
92 33.7576 0.0768 0.258064 0 0 0 0 0 0 8 5 26
46.375 23.1516 0.0864 0.193548 0 0 0 0 0 0 6 5 26
84.25 34.9697 0.0624 0.290323 0 0 0 0 0 0 6 5 26
54.5 10.1212 0.0768 0.225806 3.93347 -0.635681 0.12 0 3.9845 -0.160223 10 5 26
52 29.9394 0.0768 0.193548 0 0 0 0 0 0 9 5 26
45.125 34.6667 0.096 0.258064 0 0 0 0 0 0 8 5 26
95.5 18.6061 0.0624 0.16129 3.27441 -1.90512 0.0768 0 3.78831 -0.526945 8 5 26
83.25 23.4546 0.0672 0.258064 0 0 0 0 0 0 7 5 26
92.375 17.697 0.0672 0.193548 0 0 0 0 0 0 8 5 26
72.625 34.6667 0.0672 0.225806 0 0 0 0 0 0 7 5 26
53 31.0909 0.0528 0.193548 0 0 0 0 0 0 6 5 26
52.375 15.0303 0.0912 0.290323 3.18747 3.09082 0.1248 0 4.43995 0.770005 8 5 26
55.5 38.3636 0.0864 0.258064 0 0 0 0 0 0 7 5 26
36.375 26.2424 0.0864 0.225806 0 0 0 0 0 0 7 5 26
41.125 32.6061 0.12 0.322581 7.35938 6.42267 0.1584 -0.0322581 9.76786 0.717537 7 5 26
53.875 41.697 0.0912 0.193548 0 0 0 0 0 0 8 5 26
83.625 40.1818 0.0912 0.290323 0 0 0 0 0 0 9 5 26
30.75 2.24243 0.072 0.258064 0 0 0 0 0 0 12 5 26
141.75 39.5152 0.0384 0.193548 4.16333 0 0.0576 -0.0322581 4.16333 0 8 5 26
15.75 28.6061 0.0912 0.290323 0 0 0 0 0 0 7 5 26
36.375 22.8485 0.0864 0.225806 0 0 0 0 0 0 9 5 26
44.25 17.394 0.2112 0.483871 0 0 0 0 0 0 8 1 27
29.5 22.8485 0.1488 0.387097 0 0 0 0 0 0 5 1 27
