58.125 32.0303 0.12 0.290323 0 0 0 0 0 0 6 4 20
47.25 10.2122 0.1584 0.322581 0 0 0 0 0 0 8 4 20
43.5 10.8182 0.1056 0.258064 0 0 0 0 0 0 7 4 20
35.375 19.9394 0.1488 0.322581 0 0 0 0 0 0 8 4 20
33.5 12.9394 0.144 0.387097 0 0 0 0 0 0 8 4 20
41 13.8485 0.12 0.290323 0 0 0 0 0 0 7 4 20
48.125 8.39392 0.1104 0.290323 0 0 0 0 0 0 7 5 20
44.375 23.8485 0.1056 0.290323 0 0 0 0 0 0 7 5 20
40.625 29.6061 0.1728 0.387097 3.43722 0 0.2304 0 3.43722 0 7 5 20
60.625 16.8788 0.1344 0.322581 0 0 0 0 0 0 7 5 20
57.5 20.5152 0.1248 0.322581 0 0 0 0 0 0 9 5 20
43.75 20.8182 0.1056 0.225806 0 0 0 0 0 0 7 5 20
48.75 22.3334 0.12 0.322581 0 0 0 0 0 0 7 5 20
66.875 27.3334 0.1344 0.354839 0 0 0 0 0 0 8 5 20
46.25 31.1212 0.1104 0.290323 0 0 0 0 0 0 9 5 20
38.125 22.0303 0.1488 0.354839 0 0 0 0 0 0 8 5 20
42.5 17.4849 0.12 0.322581 0 0 0 0 0 0 7 5 20
61.625 22.6364 0.1584 0.387097 0 0 0 0 0 0 8 5 20
55.375 10.5152 0.1152 0.290323 0 0 0 0 0 0 7 5 20
49.75 6.57574 0.1248 0.258064 0 0 0 0 0 0 7 5 20
49.75 10.8182 0.1152 0.258064 4.17835 2.02594 0.1968 0 4.6436 0.451468 8 5 20
51 25.3636 0.12 0.322581 0 0 0 0 0 0 8 5 20
95 15.3636 0.1344 0.322581 3.50171 0 0.264 0 3.50171 0 7 1 21
119.375 10.8182 0.1344 0.322581 0 0 0 0 0 0 8 1 21
102.5 7.48486 0.1104 0.322581 0 0 0 0 0 0 10 1 21
101.875 19.9091 0.1056 0.290323 0 0 0 0 0 0 13 1 21
84.375 14.3333 0.1584 0.387097 0 0 0 0 0 0 11 1 21
102.5 7.48486 0.1056 0.290323 0 0 0 0 0 0 10 1 21
79.375 18.0909 0.12 0.322581 0 0 0 0 0 0 9 1 21
112.5 14.1516 0.096 0.258064 0 0 0 0 0 0 8 1 21
90.625 26.5758 0.1104 0.290323 3.52673 -2.05194 0.3648 0 4.08023 -0.526949 10 1 21
102.5 9.30304 0.1056 0.290323 0 0 0 0 0 0 13 1 21
100.625 2.93945 0.12 0.354839 0 0 0 0 0 0 7 1 21
67.875 35.9697 0.1632 0.387097 0 0 0 0 0 0 4 1 21
91 19.9091 0.1536 0.354839 3.56659 -1.38336 0.4224 0 3.82547 -0.370003 10 1 21
109.75 25.6667 0.072 0.193548 0 0 0 0 0 0 5 1 21
119.75 17.2727 0.0816 0.193548 0 -3.43643 0.1728 0 3.43643 -1.5708 10 1 21
101.875 26.1516 0.1152 0.225806 0.71445 -3.46405 0.24 0 3.53696 -1.3674 9 2 21
91.875 14 0.1056 0.258064 3.23025 -2.50589 0.2304 0 4.08828 -0.659782 11 2 21
100 17.7879 0.096 0.322581 0 0 0 0 0 0 7 2 21
109.375 12.0303 0.0672 0.16129 0 0 0 0 0 0 8 2 21
84.375 19.9091 0.096 0.290323 0 0 0 0 0 0 9 2 21
91.875 8.27274 0.1056 0.290323 4.08356 -3.29987 0.1632 0 5.2502 -0.679652 11 2 21
90.625 20.697 0.0912 0.290323 0 0 0 0 0 0 9 2 21
75.625 33.1212 0.1488 0.290323 3.65692 -3.54611 0.2592 0 5.09392 -0.770016 9 2 21
80 22.3334 0.0864 0.354839 0 0 0 0 0 0 8 2 21
86.875 9.90912 0.1344 0.290323 0 0 0 0 0 0 6 2 21
78.75 21.4243 0.1296 0.290323 0 0 0 0 0 0 7 2 21
81.25 36.5758 0.048 0.193548 0 0 0 0 0 0 9 2 21
86.875 24.7576 0.072 0.193548 0 0 0 0 0 0 7 2 21
67.875 25.2727 0.0672 0.16129 0 0 0 0 0 0 7 2 21
87.25 23.1515 0.0768 0.193548 0 0 0 0 0 0 7 2 21
101.625 26.2727 0.0912 0.225806 0 0 0 0 0 0 7 2 21
76 31.7273 0.0528 0.193548 0 0 0 0 0 0 6 2 21
97.5 19.9394 0.0816 0.193548 0 0 0 0 0 0 11 3 21
108.75 12.0303 0.096 0.225806 0 0 0 0 0 0 9 3 21
98.75 15.9697 0.1152 0.258064 0 0 0 0 0 0 9 3 21
108.75 24.1516 0.0864 0.225806 0 0 0 0 0 0 8 3 21
101.875 13.2424 0.12 0.225806 0 0 0 0 0 0 10 3 21
104.375 23.2424 0.1056 0.225806 0 0 0 0 0 0 10 3 21
95 33.8788 0.1248 0.322581 3.48764 -1.35278 0.2592 0 3.74081 -0.370014 10 3 21
118.75 28.1212 0.0768 0.258064 0 0 0 0 0 0 8 3 21
121.25 21.7273 0.0864 0.258064 0 0 0 0 0 0 10 3 21
91.25 28.697 0.096 0.290323 0 0 0 0 0 0 6 3 21
97.5 32.9394 0.1152 0.258064 0 0 0 0 0 0 6 3 21
92.5 19.9091 0.1008 0.290323 0 0 0 0 0 0 5 3 21
95 13.2424 0.1296 0.258064 3.41003 1.32269 0.1632 0 3.65757 0.370017 7 3 21
83.125 32.9394 0.0912 0.258064 0 0 0 0 0 0 9 3 21
105.625 29.6061 0.048 0.193548 0 0 0 0 0 0 4 3 21
86 31.7273 0.1008 0.258064 1.34882 -3.26993 0.2688 0 3.53719 -1.17957 10 3 21
103.5 23.5455 0.0816 0.225806 3.59924 -3.49017 0.2448 0 5.01357 -0.770015 12 3 21
90.375 24.4546 0.12 0.290323 3.58038 -3.72473 0.216 0 5.1665 -0.805156 13 3 21
102.875 14.7576 0.1056 0.225806 0 0 0 0 0 0 8 3 21
121.875 15.3636 0.0864 0.193548 0 0 0 0 0 0 6 4 21
91.875 25.6667 0.1104 0.258064 0 0 0 0 0 0 8 4 21
115.625 5.9697 0.096 0.193548 0 0 0 0 0 0 6 4 21
95 32.6364 0.0672 0.16129 1.44132 -3.49414 0.1824 0 3.77974 -1.17957 8 4 21
102.5 13.2424 0.0816 0.258064 2.12347 -3.43189 0.1632 0 4.03571 -1.01671 9 4 21
86.25 23.303 0.096 0.193548 0 0 0 0 0 0 8 4 21
101.875 32.7879 0.1152 0.258064 0 0 0 0 0 0 6 4 21
90 23.5455 0.1248 0.290323 0 0 0 0 0 0 7 4 21
100 28.3939 0.0432 0.16129 0 0 0 0 0 0 8 4 21
96.25 26.2727 0.1008 0.225806 0 0 0 0 0 0 6 4 21
102.5 19.303 0.1056 0.258064 0 0 0 0 0 0 8 4 21
89.125 33.8485 0.0768 0.193548 0 0 0 0 0 0 5 4 21
91.625 22.9395 0.0672 0.193548 0 0 0 0 0 0 10 4 21
111 30.1212 0.1008 0.225806 0 0 0 0 0 0 6 4 21
99.75 18.697 0.0864 0.258064 2.41119 -3.89685 0.168 0 4.5825 -1.0167 8 4 21
98.75 5.96973 0.1344 0.387097 0 0 0 0 0 0 9 5 21
100 28.0909 0.0912 0.290323 0 0 0 0 0 0 8 5 21
80.625 22.9394 0.1008 0.290323 0 0 0 0 0 0 7 5 21
97.5 22.3334 0.096 0.225806 0 0 0 0 0 0 10 5 21
75.625 19.6061 0.1296 0.290323 0 0 0 0 0 0 7 5 21
95 15.0606 0.1056 0.354839 0 0 0 0 0 0 8 5 21
102.5 3.24243 0.1152 0.354839 0 0 0 0 0 0 9 5 21
94.375 24.1516 0.0864 0.290323 0 0 0 0 0 0 10 5 21
85.625 31.1212 0.1152 0.290323 0 0 0 0 0 0 9 5 21
108.75 11.7273 0.1104 0.258064 0 0 0 0 0 0 7 5 21
98.125 10.5152 0.12 0.322581 0 0 0 0 0 0 9 5 21
93.75 22.6364 0.1152 0.258064 0 0 0 0 0 0 7 5 21
114.375 25.9697 0.1152 0.290323 0 -3.30609 0.2544 0 3.30609 -1.5708 11 5 21
74.75 27.4848 0.1296 0.290323 3.77606 0 0.2496 0 3.77606 0 9 5 21
81 29.303 0.1056 0.354839 0 0 0 0 0 0 9 5 21
66 25.1818 0.0816 0.290323 3.53082 -3.42377 0.1728 0 4.91822 -0.770006 10 5 21
72.875 27.1819 0.0528 0.225806 0 0 0 0 0 0 9 5 21
51.875 13.5455 0.12 0.258064 184.375 38.7879 0.0672 0.0322581 188.411 0.207351 20 1 22
29.375 30.8182 0.1728 0.354839 122.5 9.69699 0.00480001 -0.0322581 122.883 0.0789944 12 1 22
33.75 25.6667 0.1392 0.322581 127.5 28.4848 0.0384 0 130.643 0.219801 11 1 22
31.875 28.394 0.1152 0.258064 131.25 15.1515 0.0384 0 132.122 0.114931 13 1 22
25.625 35.9697 0.1248 0.258064 134.688 -7.87878 0.3216 0.0645161 134.918 -0.0584302 45 1 22
18.75 18.0909 0.1536 0.322581 186.875 22.4243 0.0096 -0.0322581 188.216 0.119425 16 1 22
37.5 14.1516 0.144 0.290323 170 23.6364 0.0576 0 171.635 0.138152 16 1 22
36.875 24.1516 0.1152 0.258064 135.625 -1.81818 0.0096 -0.0322581 135.637 -0.0134051 18 1 22
42.5 25.3636 0.0672 0.225806 141.875 13.3334 0.0672 0 142.5 0.0937045 16 1 22
36.875 31.4243 0.1104 0.290323 136.875 16.9696 0.0288 -0.0322581 137.923 0.123349 19 1 22
44.125 20.2121 0.0912 0.193548 94.375 -10.303 0.1104 0.0322581 94.9357 -0.10874 41 1 22
26 23.5455 0.1488 0.258064 136.797 -0.190918 0.0288 0 136.797 -0.00139563 17 1 22
40.375 32.6364 0.1536 0.387097 164.062 -20.303 0.2976 -0.0645161 165.314 -0.123126 37 1 22
29.125 21.7879 0.1248 0.290323 151.562 -16.0606 0.3408 0 152.411 -0.105573 36 1 22
26.25 20.5152 0.1056 0.290323 0 0 0 0 0 0 9 2 22
35.625 28.0909 0.0864 0.258064 0 0 0 0 0 0 8 2 22
28.75 19.9091 0.0864 0.193548 0 0 0 0 0 0 9 2 22
31.875 20.2122 0.0912 0.258064 0 0 0 0 0 0 5 2 22
40 21.4243 0.0912 0.354839 0 0 0 0 0 0 7 2 22
35.625 17.4849 0.0624 0.225806 0 0 0 0 0 0 8 2 22
38.125 11.7273 0.0912 0.258064 0 0 0 0 0 0 13 2 22
25 28.394 0.1104 0.258064 3.7637 -3.04138 0.1344 0 4.83895 -0.67965 8 2 22
24.375 22.6364 0.1008 0.193548 3.18741 -2.4726 0.1344 0 4.03402 -0.659771 9 2 22
46.25 27.1818 0.1104 0.225806 0 0 0 0 0 0 7 2 22
50 27.1818 0.096 0.290323 0 0 0 0 0 0 5 2 22
25 19.6061 0.0816 0.225806 0 0 0 0 0 0 5 2 22
47.5 22.9395 0.1008 0.290323 0 0 0 0 0 0 8 2 22
66 30.8182 0.1104 0.290323 0 0 0 0 0 0 10 2 22
69.75 29.303 0.096 0.290323 0 0 0 0 0 0 10 2 22
64.75 19.9091 0.0864 0.225806 1.35864 -3.29376 0.2304 0 3.56297 -1.17957 10 2 22
49.125 22.9394 0.0912 0.258064 0 0 0 0 0 0 8 2 22
39.75 28.697 0.072 0.225806 0 0 0 0 0 0 6 2 22
45.625 28.697 0.1104 0.290323 0 0 0 0 0 0 7 3 22
81.25 16.8788 0.0912 0.258064 0 0 0 0 0 0 7 3 22
71.875 24.4546 0.0768 0.322581 0 0 0 0 0 0 5 3 22
81.25 30.8182 0.0528 0.225806 0 0 0 0 0 0 6 3 22
71.875 21.5152 0.1248 0.322581 0 0 0 0 0 0 7 3 22
79.375 25.7576 0.1056 0.354839 0 0 0 0 0 0 7 3 22
82.5 24.2424 0.12 0.290323 0 0 0 0 0 0 6 3 22
79.375 30.5152 0.1056 0.322581 0 0 0 0 0 0 6 3 22
71.875 35.6667 0.1104 0.290323 0 0 0 0 0 0 7 3 22
60 29 0.096 0.290323 0 0 0 0 0 0 7 3 22
64.375 31.2424 0.1152 0.290323 0 0 0 0 0 0 5 3 22
45.625 19.4243 0.1152 0.225806 0 0 0 0 0 0 6 3 22
86.875 25.3333 0.1056 0.290323 0 0 0 0 0 0 6 3 22
63.5 12.4546 0.0816 0.225806 0 0 0 0 0 0 4 3 22
82.25 15.6667 0.0816 0.258064 0 0 0 0 0 0 6 3 22
82.875 29.9091 0.0864 0.290323 0 0 0 0 0 0 6 3 22
87.875 30.2122 0.0912 0.225806 0 0 0 0 0 0 9 3 22
89.125 2.03033 0.0864 0.258064 3.44153 -2.00232 0.1968 0 3.98163 -0.526938 11 3 22
88.125 21.4243 0.1056 0.290323 0 0 0 0 0 0 7 4 22
26.875 25.0606 0.1056 0.290323 3.28601 0 0.1344 0 3.28601 0 7 4 22
45.625 9.60608 0.096 0.225806 0 0 0 0 0 0 6 4 22
73.75 12.0303 0.1008 0.258064 0 0 0 0 0 0 6 4 22
56.25 18.394 0.12 0.322581 0 0 0 0 0 0 8 4 22
71.875 16.7273 0.1248 0.322581 0 0 0 0 0 0 6 4 22
88.125 21.2728 0.1104 0.322581 0 0 0 0 0 0 6 4 22
71.25 11.8788 0.1008 0.322581 0 0 0 0 0 0 7 4 22
82.5 7.93939 0.1056 0.290323 0 0 0 0 0 0 9 4 22
78.125 25.3636 0.1008 0.290323 0 0 0 0 0 0 7 4 22
77.5 15.6667 0.1008 0.225806 0 0 0 0 0 0 7 4 22
78.125 7.48486 0.1056 0.258064 0 0 0 0 0 0 6 4 22
73.125 5.36365 0.12 0.322581 0 0 0 0 0 0 5 4 22
82.25 7.72729 0.1056 0.258064 0 0 0 0 0 0 6 4 22
83.5 25.9697 0.0768 0.258064 2.15576 -3.48401 0.144 -0.0322581 4.09703 -1.0167 8 4 22
61 21.7273 0.1008 0.225806 0 0 0 0 0 0 8 4 22
73.5 10.5152 0.1008 0.258064 0 0 0 0 0 0 7 4 22
81 4.15155 0.1008 0.258064 0 0 0 0 0 0 7 4 22
96.875 16.8788 0.0912 0.290323 0 0 0 0 0 0 6 5 22
78.125 23.8485 0.1008 0.290323 0 0 0 0 0 0 7 5 22
71.25 9.60608 0.0672 0.225806 0 0 0 0 0 0 4 5 22
78.75 3.54547 0.1056 0.322581 1.97565 -3.19293 0.2256 0 3.75473 -1.0167 9 5 22
70 15.3636 0.0912 0.290323 0 0 0 0 0 0 6 5 22
93.125 35.0606 0.0912 0.258064 0 0 0 0 0 0 8 5 22
65 1.42426 0.096 0.258064 0 0 0 0 0 0 8 5 22
33.75 36.2728 0.1008 0.258064 3.66977 0.71167 0.1392 0 3.73814 0.19155 7 5 22
85.625 34.7576 0.0864 0.258064 0 0 0 0 0 0 6 5 22
36.25 26.2727 0.072 0.225806 0.663055 -3.2148 0.192 0 3.28246 -1.3674 8 5 22
96.875 11.1212 0.0864 0.258064 0 0 0 0 0 0 6 5 22
59.375 20.2121 0.0912 0.290323 0 0 0 0 0 0 7 5 22
61.25 22.3333 0.0912 0.258064 0 0 0 0 0 0 6 5 22
72.25 35.3636 0.1104 0.290323 0 0 0 0 0 0 9 5 22
96 22.6364 0.0816 0.225806 0.70917 -3.43835 0.192 0 3.51073 -1.3674 10 5 22
112.875 31.2424 0.1008 0.290323 0 0 0 0 0 0 7 5 22
83.5 17.303 0.096 0.225806 0 0 0 0 0 0 6 5 22
71.625 13.8485 0.0864 0.193548 0.73895 -3.58289 0.2064 0 3.65829 -1.3674 9 5 22
95.625 36.5758 0.072 0.258064 2.18436 -3.53026 0.1296 -0.0322581 4.15141 -1.0167 8 1 23
99.375 19 0.0624 0.225806 0 0 0 0 0 0 9 1 23
96.25 20.5152 0.072 0.193548 0 0 0 0 0 0 13 1 23
96.25 12.0303 0.048 0.193548 0 0 0 0 0 0 14 1 23
104.375 18.394 0.0432 0.129032 0 0 0 0 0 0 8 1 23
98.75 26.5758 0.0672 0.193548 3.3078 -3.20758 0.1344 0 4.60762 -0.770017 9 1 23
90 25.0606 0.0576 0.16129 0 0 0 0 0 0 7 1 23
106.875 27.7879 0.0624 0.258064 2.07507 -3.35364 0.096 -0.0322581 3.9437 -1.0167 10 1 23
108.125 9.90918 0.048 0.129032 3.60071 -2.79334 0.0912 0 4.55717 -0.659793 10 1 23
105 25.9697 0.0528 0.16129 1.49689 -6.65912 0.1152 0 6.82529 -1.34968 12 1 23
25 28.394 0.0816 0.225806 0 0 0 0 0 0 6 1 23
100.625 5.06061 0.0624 0.193548 0 0 0 0 0 0 9 1 23
101.25 27.1819 0.0624 0.193548 0 0 0 0 0 0 8 1 23
99.75 28.697 0.0768 0.290323 3.68628 -0.71492 0.0864 0 3.75497 -0.191563 7 1 23
103.5 1.72728 0.0672 0.16129 0 0 0 0 0 0 8 1 23
108.5 14.7576 0.0528 0.193548 0 0 0 0 0 0 13 1 23
87.875 26.5758 0.0672 0.225806 0 0 0 0 0 0 8 1 23
92.25 17.7879 0.0624 0.193548 0 0 0 0 0 0 8 1 23
120 19.303 0.0912 0.258064 0 0 0 0 0 0 9 2 23
123.75 3.24243 0.048 0.258064 0 0 0 0 0 0 5 2 23
129.375 12.0303 0.0768 0.225806 0 0 0 0 0 0 10 2 23
115 19.6061 0.0768 0.258064 0 0 0 0 0 0 8 2 23
94.375 27.4848 0.0864 0.354839 0 0 0 0 0 0 9 2 23
108.75 19 0.0912 0.225806 0 0 0 0 0 0 12 2 23
106.25 13.2424 0.0864 0.258064 3.47275 -2.02051 0.3648 0 4.01777 -0.526943 13 2 23
111.875 13.5455 0.072 0.258064 0 0 0 0 0 0 9 2 23
126.25 18.3939 0.0672 0.258064 0 -3.07471 0.1584 0 3.07471 -1.5708 13 2 23
118.125 20.2122 0.0768 0.225806 0 0 0 0 0 0 10 2 23
101.875 30.2122 0.1008 0.290323 0 0 0 0 0 0 9 2 23
106.625 20.5152 0.0672 0.258064 0 0 0 0 0 0 10 2 23
119.125 29.9091 0.0672 0.225806 0 0 0 0 0 0 9 2 23
104.125 24.1516 0.096 0.322581 0.73419 -3.55963 0.1824 0 3.63456 -1.36739 11 2 23
109.75 32.3334 0.072 0.290323 0 0 0 0 0 0 10 2 23
129.125 10.2122 0.0912 0.258064 0 0 0 0 0 0 16 2 23
121.875 7.7879 0.0624 0.290323 3.50384 -3.39758 0.1632 0 4.88062 -0.770002 12 3 23
115 14.7576 0.0816 0.290323 2.14728 -3.47034 0.192 0 4.08094 -1.0167 9 3 23
116.875 28.697 0.0672 0.258064 0 0 0 0 0 0 11 3 23
109.375 19.9091 0.0768 0.225806 0 0 0 0 0 0 7 3 23
116.25 12.9394 0.0672 0.225806 0 0 0 0 0 0 10 3 23
120 23.2424 0.0864 0.258064 0 0 0 0 0 0 10 3 23
116.25 4.75763 0.0816 0.193548 0 0 0 0 0 0 7 3 23
113.125 22.0303 0.0672 0.258064 0 0 0 0 0 0 7 3 23
106.25 21.1212 0.072 0.225806 0.765656 -3.71228 0.1776 0 3.79042 -1.3674 7 3 23
102.5 17.1818 0.1008 0.258064 0 0 0 0 0 0 11 3 23
92.5 22.3333 0.1056 0.354839 0 0 0 0 0 0 13 3 23
121.625 36.2728 0.0576 0.193548 2.63287 -7.05316 0.4896 0.16129 7.52855 -1.21353 15 3 23
116.625 17.7879 0.0672 0.290323 0 0 0 0 0 0 10 3 23
112.25 23.5455 0.0672 0.225806 0 0 0 0 0 0 12 3 23
96.625 22.0303 0.0768 0.290323 0 0 0 0 0 0 8 3 23
111 14.4546 0.072 0.290323 0 0 0 0 0 0 5 3 23
76.25 34.1818 0.0624 0.225806 0 0 0 0 0 0 8 4 23
102.5 14.1515 0.0624 0.258064 0 0 0 0 0 0 6 4 23
90.625 27.1818 0.0768 0.193548 0 0 0 0 0 0 9 4 23
105 23.5758 0.0432 0.129032 3.25052 -1.89118 0.1488 0 3.76064 -0.526935 10 4 23
85.625 18.394 0.0528 0.193548 0 -3.03552 0.1344 0 3.03552 -1.5708 9 4 23
105.625 31.1212 0.048 0.225806 -3.53128 -0.684815 0.0912 0 3.59707 -2.95004 11 4 23
106.25 7.7879 0.0528 0.16129 0 0 0 0 0 0 12 4 23
97.5 23.2424 0.0384 0.129032 0 0 0 0 0 0 9 4 23
106.875 20.5151 0.048 0.16129 0 0 0 0 0 0 10 4 23
95 11.1212 0.0432 0.16129 0 0 0 0 0 0 5 4 23
82.5 16.2727 0.1488 0.709677 1.99335 4.51016 0.6864 0.16129 4.93102 1.15464 11 4 23
98.5 21.7273 0.0576 0.129032 0 0 0 0 0 0 9 4 23
106 13.2424 0.0528 0.193548 3.14062 -1.82715 0.12 0 3.63346 -0.526914 9 4 23
104.125 18.394 0.048 0.16129 0 0 0 0 0 0 13 4 23
117.25 35.6667 0.0432 0.258064 0 0 0 0 0 0 10 4 23
106.625 31.4243 0.0528 0.16129 0 0 0 0 0 0 10 4 23
99.375 31.4243 0.0528 0.193548 0 0 0 0 0 0 10 5 23
96.875 15.3636 0.0576 0.129032 3.3223 -1.93298 0.144 0 3.84371 -0.526946 10 5 23
81.875 33.2424 0.0576 0.193548 0 0 0 0 0 0 10 5 23
110 28.394 0.0528 0.16129 2.21606 -3.58154 0.1392 0 4.2117 -1.01671 10 5 23
88.125 19 0.0576 0.225806 3.47836 -3.37293 0.1152 -0.0322581 4.84516 -0.77001 10 5 23
80.625 20.2122 0.0528 0.193548 0 0 0 0 0 0 10 5 23
98.75 20.5152 0.0576 0.193548 0 0 0 0 0 0 11 5 23
115 16.5758 0.0432 0.129032 0 0 0 0 0 0 10 5 23
94.375 31.7273 0.0672 0.225806 3.40738 -1.98248 0.1392 -0.0322581 3.94214 -0.526945 12 5 23
88.75 22.0303 0.0576 0.193548 0 -3.41708 0.1824 0 3.41708 -1.5708 11 5 23
95.625 24.1515 0.0576 0.225806 0 0 0 0 0 0 11 5 23
92.25 31.1212 0.0624 0.193548 0 0 0 0 0 0 6 5 23
79.75 31.1212 0.0624 0.225806 0 0 0 0 0 0 7 5 23
79.75 24.4546 0.0768 0.193548 1.35425 -3.28308 0.1968 0 3.55142 -1.17957 10 5 23
81.625 34.1515 0.072 0.193548 2.21918 -3.58655 0.1584 0 4.21759 -1.0167 9 5 23
82.25 25.3636 0.0624 0.258064 0 0 0 0 0 0 9 5 23
87.5 18.394 0.1344 0.322581 0 0 0 0 0 0 6 1 24
101.875 22.3333 0.1536 0.322581 0 -3.69031 0.2784 0 3.69031 -1.5708 9 1 24
92.5 29.303 0.1248 0.322581 0 0 0 0 0 0 9 1 24
76.875 7.7879 0.1296 0.290323 0 0 0 0 0 0 9 1 24
83.125 16.5757 0.1248 0.322581 0 0 0 0 0 0 12 1 24
84.375 19.9091 0.1056 0.354839 0 0 0 0 0 0 9 1 24
100.625 20.2122 0.1152 0.322581 0 0 0 0 0 0 13 1 24
100.625 31.4243 0.096 0.258064 0 0 0 0 0 0 11 1 24
87.5 17.1818 0.12 0.290323 0 0 0 0 0 0 13 1 24
88.125 27.3334 0.1104 0.290323 0 0 0 0 0 0 8 1 24
73.125 15.1516 0.0912 0.354839 0 0 0 0 0 0 4 1 24
72.5 35.0607 0.0816 0.290323 0 0 0 0 0 0 11 1 24
105.375 19 0.1968 0.387097 1.31213 -3.18098 0.2928 0.0322581 3.44098 -1.17957 13 1 24
103.5 32.0303 0.1392 0.322581 0 0 0 0 0 0 14 1 24
52.875 24.4546 0.1008 0.322581 0 0 0 0 0 0 8 1 24
96 21.7273 0.0864 0.290323 0 0 0 0 0 0 11 1 24
89.75 21.0909 0.1104 0.290323 0 0 0 0 0 0 8 1 24
92.5 9.60608 0.0432 0.193548 0 0 0 0 0 0 4 2 24
59.375 17.9697 0.0912 0.290323 0 0 0 0 0 0 6 2 24
109.375 24.9394 0.0864 0.258064 0 0 0 0 0 0 7 2 24
70.625 25.9697 0.0864 0.258064 0 0 0 0 0 0 5 2 24
86.875 21.4243 0.072 0.258064 0 0 0 0 0 0 7 2 24
82.5 14.7576 0.0864 0.290323 0 0 0 0 0 0 7 2 24
85 6.8788 0.0864 0.290323 0 0 0 0 0 0 4 2 24
83.75 23.5455 0.096 0.290323 0 0 0 0 0 0 6 2 24
78.75 13.5455 0.1008 0.290323 0 0 0 0 0 0 7 2 24
83.75 17.4849 0.1104 0.258064 0 0 0 0 0 0 6 2 24
78.75 15.3636 0.0768 0.225806 0 0 0 0 0 0 6 2 24
89.375 18.0909 0.0672 0.225806 0 0 0 0 0 0 8 2 24
88.75 11.4243 0.0672 0.193548 0 0 0 0 0 0 5 2 24
83.5 21.2121 0.0816 0.258064 0 0 0 0 0 0 6 2 24
76.625 12.4243 0.0816 0.225806 0 0 0 0 0 0 8 2 24
76.625 20 0.0768 0.193548 0 0 0 0 0 0 8 2 24
77.25 23.8485 0.0624 0.16129 0 0 0 0 0 0 6 2 24
86.25 15.0606 0.0624 0.225806 0 0 0 0 0 0 10 3 24
60.625 17.1818 0.0576 0.16129 0 0 0 0 0 0 9 3 24
77.5 13.2424 0.048 0.193548 1.41043 -3.41925 0.1344 0 3.69873 -1.17956 10 3 24
94.375 19.2727 0.0864 0.258064 0 0 0 0 0 0 5 3 24
98.75 26.8485 0.0672 0.225806 0 0 0 0 0 0 5 3 24
99.375 15.0303 0.0768 0.225806 0 0 0 0 0 0 8 3 24
95.625 9.87881 0.0576 0.193548 0 0 0 0 0 0 7 3 24
90 36.2728 0.0816 0.258064 0 0 0 0 0 0 8 3 24
70 5.96973 0.0672 0.16129 0 0 0 0 0 0 9 3 24
81.875 28.0909 0.0816 0.290323 0 0 0 0 0 0 4 3 24
81.875 23.7879 0.0912 0.225806 0 0 0 0 0 0 7 3 24
96.25 31.9697 0.0816 0.225806 0 0 0 0 0 0 6 3 24
79.75 29.2424 0.096 0.258064 0 0 0 0 0 0 7 3 24
72.875 31.4243 0.0672 0.225806 0 0 0 0 0 0 6 3 24
92.25 9.90912 0.0816 0.322581 0 0 0 0 0 0 8 3 24
64.75 22.3334 0.0816 0.258064 0 0 0 0 0 0 8 3 24
86.625 6.87885 0.0624 0.225806 0 0 0 0 0 0 8 3 24
93.125 21.4243 0.072 0.193548 0 0 0 0 0 0 9 4 24
108.125 22.6364 0.0528 0.193548 0 0 0 0 0 0 4 4 24
74.375 11.4243 0.072 0.225806 0 0 0 0 0 0 6 4 24
100 27.1818 0.0624 0.193548 0 0 0 0 0 0 5 4 24
86.25 5.06061 0.0768 0.193548 0 0 0 0 0 0 5 4 24
97.5 15.6667 0.072 0.193548 0 0 0 0 0 0 5 4 24
77.5 7.57578 0.1056 0.290323 0 0 0 0 0 0 5 4 24
98.75 18.1818 0.0912 0.258064 0 0 0 0 0 0 6 4 24
97.5 16.6667 0.0672 0.193548 0 0 0 0 0 0 6 4 24
66.25 33.8485 0.072 0.193548 4.3139 0.697266 0.0912 0 4.36989 0.160247 9 4 24
99.375 7.48486 0.0432 0.16129 0 0 0 0 0 0 6 4 24
98.125 27.7879 0.0576 0.225806 3.41635 -0.662598 0.1296 0 3.48001 -0.191571 9 4 24
97.25 24.6667 0.0816 0.258064 0 0 0 0 0 0 6 4 24
48.5 10.8182 0.0768 0.225806 0 0 0 0 0 0 6 4 24
114.75 10.2122 0.0624 0.193548 0 0 0 0 0 0 7 4 24
104.125 20.8182 0.0528 0.225806 1.59979 -3.8783 0.12 0 4.1953 -1.17956 9 4 24
118.5 18.697 0.048 0.16129 0 0 0 0 0 0 10 4 24
61.875 25.9697 0.0864 0.193548 0 0 0 0 0 0 5 5 24
85.625 14.7576 0.072 0.193548 0 0 0 0 0 0 5 5 24
97.5 18.697 0.0768 0.225806 0 0 0 0 0 0 9 5 24
72.5 22.3334 0.0864 0.225806 0 0 0 0 0 0 6 5 24
81.25 26.6364 0.1008 0.225806 0 0 0 0 0 0 7 5 24
90.625 16.0303 0.096 0.258064 0 0 0 0 0 0 7 5 24
80 15.1212 0.1056 0.290323 0 0 0 0 0 0 6 5 24
89.375 23.2424 0.1056 0.290323 0 0 0 0 0 0 8 5 24
