69.375 29.3031 0.0576 0.193548 0 0 0 0 0 0 10 5 12
68.75 43.2424 0.0768 0.193548 0 -3.55896 0.2256 0 3.55896 -1.5708 12 5 12
51.25 40.8182 0.0768 0.193548 3.12903 -1.82056 0.2544 0 3.62012 -0.52695 11 5 12
40.625 33.8182 0.1104 0.322581 0 0 0 0 0 0 9 1 13
60.625 47.7576 0.1008 0.258064 0.625 -6.50159 0.3504 0 6.53156 -1.47496 18 1 13
51.25 36.2424 0.1008 0.258064 1.38641 -3.36102 0.336 0 3.63574 -1.17956 14 1 13
57.5 27.4849 0.0912 0.193548 0 -3.19983 0.3168 0 3.19983 -1.5708 15 1 13
61.875 30.5151 0.0912 0.16129 0 -3.12451 0.2736 0 3.12451 -1.5708 17 1 13
65.625 23.8485 0.0816 0.193548 0 0 0 0 0 0 14 1 13
43.125 30.5151 0.0624 0.193548 0 0 0 0 0 0 12 1 13
68.125 41.4243 0.0528 0.129032 0.71979 -3.48999 0.2112 0 3.56344 -1.3674 13 1 13
48.125 38.3939 0.048 0.16129 0 0 0 0 0 0 13 1 13
56.25 26.2727 0.0864 0.225806 0 -3.06506 0.2208 0 3.06506 -1.5708 16 1 13
36.875 61.4243 0.0576 0.225806 1.40112 -6.427 0.2016 0 6.57796 -1.35615 13 1 13
22.5 56.8485 0.1104 0.225806 0 -3.57483 0.2544 0 3.57483 -1.5708 9 2 13
58.75 38.6667 0.1104 0.258064 0 -3.39459 0.2688 0 3.39459 -1.5708 20 2 13
53.75 50.7879 0.12 0.290323 0 0 0 0 0 0 11 2 13
56.25 42.6364 0.0816 0.225806 0.74054 -6.62073 0.2448 0 6.66201 -1.45941 15 2 13
38.125 27.4849 0.096 0.225806 0 0 0 0 0 0 12 2 13
48.75 48.697 0.0768 0.193548 0 -3.08472 0.2208 0 3.08472 -1.5708 15 2 13
40.625 51.7273 0.0768 0.258064 -1.41034 -3.41895 0.2496 0 3.69841 -1.96204 16 2 13
63.125 25.6667 0.072 0.193548 0 0 0 0 0 0 13 2 13
48.125 25.0607 0.0768 0.225806 0 0 0 0 0 0 13 2 13
52.5 39.6061 0.1008 0.258064 1.51501 -3.67273 0.1968 0 3.97294 -1.17956 15 2 13
68.75 54.1516 0.072 0.193548 0 0 0 0 0 0 16 2 13
45 45.9394 0.1248 0.354839 0 0 0 0 0 0 13 3 13
55 37.4546 0.096 0.258064 0 0 0 0 0 0 15 3 13
36.25 61.697 0.0576 0.225806 0.625 -13.7825 0.2208 0 13.7966 -1.52548 13 3 13
63.125 17.1819 0.0816 0.193548 0 0 0 0 0 0 16 3 13
53.75 45.6667 0.0816 0.193548 2.61346 -6.61072 0.2448 0 7.10857 -1.19432 17 3 13
53.75 39 0.0816 0.16129 3.16699 -0.614258 0.3024 0 3.22601 -0.191578 18 3 13
54.375 49.3334 0.096 0.225806 -0.678223 -3.28821 0.336 0.0322581 3.35742 -1.7742 14 3 13
44.375 21.4243 0.0912 0.258064 3.57703 -1.38745 0.2208 0 3.83668 -0.370013 11 3 13
41.875 46.2727 0.0528 0.193548 0.71881 -3.48523 0.2064 0 3.55858 -1.3674 14 3 13
44.375 37.1819 0.0912 0.193548 -3.63971 -2.11767 0.2304 0 4.21094 -2.61464 17 3 13
38.75 39.6061 0.0816 0.193548 0 0 0 0 0 0 18 3 13
45.625 40.4849 0.0912 0.225806 0 0 0 0 0 0 9 4 13
46.875 35.0303 0.1248 0.322581 0 0 0 0 0 0 13 4 13
38.125 49.5758 0.1056 0.258064 0 0 0 0 0 0 8 4 13
48.125 21.4243 0.096 0.258064 0 -3.46997 0.2736 0 3.46997 -1.5708 13 4 13
11.25 24.4546 0.1008 0.258064 1.34363 -3.2572 0.2496 0 3.52345 -1.17955 10 4 13
25.625 18.3939 0.1008 0.225806 0 0 0 0 0 0 9 4 13
29.375 28.0909 0.096 0.322581 3.16571 -3.68371 0.1872 0 4.85711 -0.860882 13 4 13
51.25 17.788 0.1152 0.258064 0.67987 -3.29626 0.3024 0 3.36565 -1.36739 12 4 13
42.5 37.788 0.0576 0.225806 3.28442 -6.25391 0.24 0 7.06391 -1.08721 18 4 13
57.5 32.9395 0.096 0.193548 0 -3.56433 0.2544 0 3.56433 -1.5708 15 4 13
42.5 34.1515 0.1104 0.290323 2.81476 -3.41187 0.2784 0 4.42309 -0.881001 10 4 13
45 50.7879 0.096 0.290323 0 -3.47064 0.2736 0 3.47064 -1.5708 11 5 13
37.5 52.6061 0.1056 0.225806 0 -6.5185 0.312 0 6.5185 -1.5708 17 5 13
39.375 41.0909 0.0912 0.225806 0 -3.35882 0.3216 0 3.35882 -1.5708 14 5 13
66.875 45.6667 0.0768 0.193548 1.30713 -3.16895 0.1824 0 3.42794 -1.17958 19 5 13
23.125 20.8182 0.096 0.225806 4.07373 1.31677 0.2304 0 4.28126 0.312635 13 5 13
48.75 49.3031 0.0672 0.193548 0 0 0 0 0 0 15 5 13
56.25 18.788 0.096 0.225806 0 -3.48035 0.2448 0 3.48035 -1.5708 19 5 13
35 29.3031 0.0912 0.451613 3.21759 -0.624023 0.1968 -0.0645161 3.27754 -0.191563 18 5 13
33.125 7.42432 0.0576 0.16129 3.25574 -2.52576 0.1728 0 4.12059 -0.659801 22 5 13
36.25 22.0304 0.096 0.225806 0 0 0 0 0 0 18 5 13
48.125 27.4849 0.0864 0.258064 0 0 0 0 0 0 17 5 13
36.25 51.394 0.24 0.354839 7.31543 -3.54688 0.3792 -0.0322581 8.12993 -0.451453 8 1 14
36.25 33.2122 0.1008 0.258064 0 0 0 0 0 0 11 1 14
33.125 41.697 0.1344 0.322581 0 0 0 0 0 0 6 1 14
41.875 20.2122 0.0672 0.258064 0 0 0 0 0 0 6 1 14
37.5 28.697 0.1248 0.225806 0 0 0 0 0 0 12 1 14
39.375 45.0607 0.072 0.225806 0 0 0 0 0 0 8 1 14
33.125 40.8182 0.096 0.225806 0 0 0 0 0 0 6 1 14
51.25 46.2727 0.0816 0.225806 0 0 0 0 0 0 10 1 14
35 29.3031 0.0672 0.193548 0 0 0 0 0 0 8 1 14
45.625 29.3031 0.1008 0.193548 0 0 0 0 0 0 9 1 14
54.375 47.4849 0.144 0.258064 1.88605 -3.65771 0.2832 0 4.11534 -1.09472 11 1 14
60 51.394 0.1248 0.322581 0 0 0 0 0 0 7 2 14
53.125 39.8788 0.0576 0.193548 0 0 0 0 0 0 6 2 14
39.375 50.1818 0.096 0.290323 0.714355 -3.46344 0.1872 0 3.53634 -1.36739 9 2 14
45 31.7273 0.0768 0.193548 0 0 0 0 0 0 6 2 14
36.25 54.1516 0.1008 0.290323 0 0 0 0 0 0 12 2 14
48.125 20.8182 0.0912 0.258064 0 0 0 0 0 0 11 2 14
48.125 39.6061 0.1056 0.193548 0 0 0 0 0 0 9 2 14
65 28.0909 0.0816 0.16129 0 0 0 0 0 0 10 2 14
68.75 21.4243 0.0816 0.193548 0 0 0 0 0 0 12 2 14
45 26.2727 0.0864 0.193548 3.6795 -1.42712 0.2688 0 3.94657 -0.369995 10 2 14
56.875 51.7273 0.1344 0.258064 0 0 0 0 0 0 11 2 14
36.25 55.0303 0.0672 0.193548 0 0 0 0 0 0 6 3 14
44.375 61.0909 0.0624 0.225806 0 0 0 0 0 0 6 3 14
38.125 50.7879 0.1248 0.322581 0 0 0 0 0 0 7 3 14
46.25 37.1819 0.12 0.290323 0 0 0 0 0 0 8 3 14
41.875 46.2727 0.1056 0.290323 0 0 0 0 0 0 9 3 14
31.25 49.9092 0.1632 0.290323 0 0 0 0 0 0 9 3 14
56.875 46.2727 0.1776 0.322581 2.07031 -3.34595 0.384 0 3.93466 -1.0167 9 3 14
53.125 45.6667 0.1056 0.225806 0 -3.20911 0.3312 0 3.20911 -1.5708 12 3 14
49.375 51.1212 0.0912 0.225806 0 0 0 0 0 0 8 3 14
33.75 32.9395 0.0864 0.258064 0 0 0 0 0 0 9 3 14
51.25 40.8182 0.1296 0.322581 0 0 0 0 0 0 8 3 14
30 43.5152 0.0816 0.193548 3.68121 -3.5697 0.2208 0 5.12778 -0.77002 9 4 14
45 41.0909 0.0768 0.258064 0 0 0 0 0 0 10 4 14
18.125 45.3334 0.216 0.548387 0 0 0 0 0 0 9 4 14
37.5 26.2727 0.1104 0.258064 0 0 0 0 0 0 8 4 14
40.625 26.8788 0.0864 0.193548 1.89996 -3.07068 0.2976 0 3.61095 -1.01671 10 4 14
51.25 29.3031 0.1248 0.258064 0 -3.53186 0.2544 0 3.53186 -1.5708 8 4 14
50.625 41.4243 0.1296 0.322581 0 0 0 0 0 0 14 4 14
35 29.9092 0.1008 0.225806 3.59943 -0.69812 0.168 0 3.6665 -0.191575 8 4 14
52.5 31.1212 0.12 0.225806 3.50629 -0.680054 0.264 0 3.57163 -0.191574 9 4 14
52.5 16.3334 0.0864 0.193548 0 0 0 0 0 0 6 4 14
53.75 39.6061 0.0576 0.225806 0 0 0 0 0 0 4 4 14
46.875 28.3636 0.0576 0.225806 0 0 0 0 0 0 6 5 14
23.125 45.3334 0.0912 0.193548 0 0 0 0 0 0 10 5 14
36.875 41.0909 0.0768 0.258064 0 0 0 0 0 0 8 5 14
36.875 51.1212 0.0624 0.193548 0 -3.05505 0.1968 0 3.05505 -1.5708 12 5 14
45 45.0607 0.144 0.290323 0 0 0 0 0 0 9 5 14
44.375 36.5758 0.0864 0.193548 0 0 0 0 0 0 10 5 14
45.625 42.6364 0.1392 0.290323 3.68091 -3.56934 0.3504 0 5.12731 -0.77001 10 5 14
40.625 34.7576 0.1152 0.290323 3.67841 -0.71338 0.2496 0 3.74694 -0.191559 8 5 14
39.375 23.2424 0.1056 0.290323 0 0 0 0 0 0 11 5 14
46.25 23.8485 0.0576 0.258064 3.62878 -0.703735 0.2496 0 3.69639 -0.191554 11 5 14
51.25 49.9092 0.144 0.290323 0 0 0 0 0 0 9 5 14
48.125 44.7273 0.0864 0.225806 0 0 0 0 0 0 7 1 15
32.5 48.3636 0.0912 0.322581 0 0 0 0 0 0 7 1 15
41.25 40.4849 0.0864 0.225806 0 0 0 0 0 0 9 1 15
30.625 43.8485 0.0624 0.193548 0 0 0 0 0 0 8 1 15
43.125 29.9092 0.0768 0.258064 4.10999 9.11304 0.1488 0 9.99697 1.14711 10 1 15
44.375 56.5758 0.0528 0.193548 2.44519 -7.77246 0.24 0.0322581 8.14801 -1.266 14 1 15
33.75 38.3939 0.1152 0.419355 3.20905 -1.86694 0.0864 0 3.71261 -0.526911 17 1 15
48.75 51.1212 0.0672 0.258064 0 0 0 0 0 0 12 1 15
48.75 55.9697 0.0384 0.16129 3.23871 -6.61182 0.1824 0 7.36243 -1.11531 14 1 15
54.375 34.7576 0.0672 0.258064 6.3747 0 0.216 -0.0645161 6.3747 0 13 1 15
54.375 46.2727 0.0528 0.225806 3.4989 -0.678465 0.1488 0 3.56407 -0.191531 12 1 15
52.5 41.697 0.0912 0.225806 -6.92981 -4.63788 0.2448 0 8.3386 -2.55179 12 2 15
58.75 27.1516 0.0864 0.225806 3.47266 -0.673523 0.1344 0 3.53737 -0.191572 10 2 15
48.125 59.2728 0.072 0.225806 0 -3.28326 0.2256 0 3.28326 -1.5708 16 2 15
44.375 39.2728 0.0864 0.225806 0 0 0 0 0 0 9 2 15
53.125 25.6667 0.0768 0.258064 3.5238 0 0.2016 0 3.5238 0 10 2 15
56.25 25.0607 0.0912 0.225806 4.52881 8.177 0.1872 0 9.34738 1.065 11 2 15
50 55.3636 0.0816 0.225806 4.30078 -3.74316 0.2016 0 5.70158 -0.716188 13 2 15
45 55.9697 0.0576 0.225806 0.568237 -6.33582 0.1872 0 6.36125 -1.48135 17 2 15
58.75 33.5455 0.0528 0.129032 4.65948 -1.93652 0.1248 0 5.04588 -0.393889 15 2 15
51.25 19 0.0816 0.225806 14.572 -1.46314 0.2112 -0.0322581 14.6453 -0.100072 14 2 15
56.875 23.8485 0.0768 0.193548 3.93292 -1.27124 0.144 0 4.13327 -0.312631 10 2 15
21.25 49.3031 0.0768 0.193548 10 -3.63635 0.1728 0 10.6406 -0.34877 20 2 15
46.25 16.8485 0.1104 0.258064 0 0 0 0 0 0 8 3 15
58.75 53.8182 0.0864 0.225806 1.89899 -3.06909 0.168 -0.0322581 3.60908 -1.01671 8 3 15
45 24.7273 0.1152 0.290323 3.58325 0.694946 0.1632 0 3.65002 0.191565 8 3 15
46.25 35.9697 0.0576 0.193548 0 0 0 0 0 0 13 3 15
46.25 28.0909 0.0528 0.193548 8.91431 -0.606079 0.1584 0 8.93489 -0.067885 16 3 15
35 31.7273 0.0816 0.193548 6.49927 -0.630249 0.1536 0 6.52975 -0.09667 11 3 15
33.75 40.8182 0.1056 0.258064 4.80579 0 0.2064 0 4.80579 0 11 3 15
57.5 48.697 0.0432 0.193548 7.5581 -1.81824 0.1584 0 7.77373 -0.236082 13 3 15
41.875 30.5151 0.1104 0.387097 14.7559 0.879516 0.1104 -0.0967742 14.7821 0.0595338 11 3 15
53.75 40.2122 0.0672 0.16129 0 0 0 0 0 0 7 3 15
48.125 30.1818 0.072 0.258064 0 0 0 0 0 0 9 4 15
45.625 56.2424 0.072 0.225806 0 0 0 0 0 0 6 4 15
43.125 52 0.1152 0.322581 0 0 0 0 0 0 10 4 15
56.25 24.4546 0.0864 0.258064 0 5.39392 0.2016 0 5.39392 1.5708 12 4 15
45 32.9395 0.1008 0.290323 3.47485 -0.67395 0.1872 -0.0322581 3.53961 -0.191572 10 4 15
58.75 34.7576 0.0912 0.193548 3.44128 0 0.1584 0 3.44128 0 11 4 15
54.375 26.2727 0.072 0.225806 3.36664 0 0.2016 -0.0322581 3.36664 0 13 4 15
46.25 47.4849 0.0864 0.290323 4.59766 -2.54761 0.1632 -0.0322581 5.2563 -0.505993 11 4 15
46.25 61.4243 0.0624 0.258064 12.9962 -1.53076 0.1296 -0.0645161 13.0861 -0.117245 12 4 15
28.75 42.0304 0.0672 0.193548 7.80884 2.52405 0.1056 0 8.20663 0.31263 18 4 15
54.375 43.2424 0.12 0.258064 0 0 0 0 0 0 11 4 15
56.25 28.3636 0.0672 0.225806 0 0 0 0 0 0 12 5 15
70.625 46.5455 0.0816 0.225806 -2.72504 -3.30304 0.2256 0 4.28205 -2.2606 12 5 15
50 26.5455 0.0672 0.258064 0 0 0 0 0 0 9 5 15
50 43.2424 0.1008 0.258064 0 -3.48962 0.2208 0 3.48962 -1.5708 10 5 15
66.25 40.2122 0.0864 0.193548 0 0 0 0 0 0 12 5 15
37.5 40.2122 0.0816 0.258064 7.19922 -1.81824 0.2496 0 7.42528 -0.247387 10 5 15
41.875 42.6364 0.072 0.225806 8.14355 0.006713 0.1728 0 8.14356 0.000824333 11 5 15
44.375 51.1212 0.0528 0.193548 3.30035 -7.38611 0.2112 0 8.08993 -1.15058 14 5 15
48.125 49.3031 0.0528 0.225806 12.7365 -4.03357 0.2064 0 13.36 -0.306701 16 5 15
51.25 39 0.072 0.16129 3.59888 -1.39587 0.2112 0 3.8601 -0.370001 12 5 15
58.75 48.697 0.072 0.193548 1.43957 -3.48987 0.2016 0 3.77512 -1.17956 13 5 15
49.375 49.5758 0.0816 0.193548 0 0 0 0 0 0 8 1 16
38.75 47.1516 0.0768 0.193548 0 0 0 0 0 0 10 1 16
50 56.8485 0.0912 0.290323 0 0 0 0 0 0 7 1 16
22.5 30.5151 0.0816 0.193548 0 0 0 0 0 0 11 1 16
44.375 52.3334 0.0624 0.258064 0 0 0 0 0 0 13 1 16
41.25 37.788 0.0624 0.193548 0 0 0 0 0 0 11 1 16
40.625 36.6667 0.0672 0.225806 0 -3.58191 0.192 0 3.58191 -1.5708 12 1 16
36.25 49.3031 0.0432 0.225806 0 -3.58496 0.1488 0 3.58496 -1.5708 11 1 16
27.5 51.1212 0.048 0.193548 3.48004 0 0.192 0 3.48004 0 12 1 16
41.25 46.8788 0.0624 0.258064 0 0 0 0 0 0 11 1 16
48.125 48.697 0.0624 0.193548 0 -3.42371 0.1392 0 3.42371 -1.5708 11 1 16
41.875 56.8485 0.0624 0.225806 0 0 0 0 0 0 5 2 16
40.625 53.2122 0.072 0.193548 0 0 0 0 0 0 6 2 16
72.5 40.4849 0.0576 0.16129 0 0 0 0 0 0 11 2 16
41.25 31.7273 0.0816 0.193548 0 0 0 0 0 0 8 2 16
39.375 51.1212 0.0432 0.225806 0 0 0 0 0 0 13 2 16
32.5 39.6061 0.0576 0.193548 0 0 0 0 0 0 12 2 16
44.375 42.0304 0.0672 0.225806 1.875 9.39392 0.1536 0 9.57921 1.37379 10 2 16
31.25 28.697 0.048 0.16129 0 0 0 0 0 0 11 2 16
34.375 52.3334 0.0288 0.16129 0 0 0 0 0 0 15 2 16
65.625 56.5758 0.0624 0.193548 0 -3.42395 0.144 0 3.42395 -1.5708 9 2 16
30.625 29.9092 0.0528 0.16129 6.98035 9.96326 0.1392 0 12.1652 0.959662 13 2 16
48.125 39.2728 0.0864 0.225806 0 0 0 0 0 0 7 3 16
24.375 41.697 0.0864 0.193548 0 0 0 0 0 0 9 3 16
25.625 44.7273 0.0912 0.193548 0 0 0 0 0 0 6 3 16
31.25 26.8788 0.072 0.193548 0 0 0 0 0 0 8 3 16
42.5 21.4243 0.0864 0.258064 0 0 0 0 0 0 8 3 16
21.25 24.4546 0.0864 0.225806 -1.33112 -3.22693 0.144 0 3.49069 -1.96203 10 3 16
50 51.1212 0.048 0.193548 0 -3.42383 0.1488 0 3.42383 -1.5708 12 3 16
52.5 55.9697 0.0528 0.225806 0 0 0 0 0 0 12 3 16
46.25 42.0304 0.0576 0.16129 0.67865 -3.29065 0.1728 0 3.3599 -1.36741 10 3 16
37.5 43.2424 0.0384 0.129032 0 0 0 0 0 0 10 3 16
53.75 42.0304 0.0672 0.193548 0.65271 -3.1648 0.1248 0 3.2314 -1.36741 9 3 16
36.25 35.0303 0.0672 0.225806 0 0 0 0 0 0 10 4 16
46.25 44.7273 0.0864 0.193548 0.680115 -3.29742 0.192 0 3.36683 -1.36739 9 4 16
29.375 25.3334 0.0864 0.258064 0 0 0 0 0 0 7 4 16
14.375 51.1212 0.0528 0.193548 0.635376 -3.08057 0.1488 0 3.14541 -1.3674 11 4 16
33.75 54.7576 0.0528 0.193548 0 0 0 0 0 0 9 4 16
76.25 57.1819 0.0432 0.16129 0.657166 -3.18616 0.0912 0 3.25322 -1.36739 13 4 16
63.125 28.0909 0.0672 0.16129 0 0 0 0 0 0 11 4 16
30.625 33.5455 0.0528 0.193548 0 0 0 0 0 0 13 4 16
38.75 54.1516 0.0384 0.193548 0 -7.49243 0.1536 0 7.49243 -1.5708 10 4 16
38.75 46.8788 0.048 0.225806 0 5.34583 0.1056 0 5.34583 1.5708 11 4 16
34.375 29.3031 0.0672 0.193548 3.85327 1.86816 0.1248 0 4.28226 0.451435 11 4 16
28.75 32 0.0768 0.258064 0 0 0 0 0 0 7 5 16
12.5 38.0606 0.072 0.225806 0 0 0 0 0 0 8 5 16
51.25 48.3636 0.0768 0.193548 2.93567 -3.55835 0.1536 0 4.61303 -0.880991 8 5 16
11.875 49.9092 0.0672 0.225806 0 0 0 0 0 0 11 5 16
56.875 59.6061 0.0672 0.225806 1.41357 -3.42676 0.144 0 3.70687 -1.17955 9 5 16
41.25 43.2424 0.072 0.225806 2.11713 -4.10583 0.2064 0 4.61953 -1.09472 11 5 16
29.375 12.9395 0.0576 0.193548 3.46838 -2.69067 0.1632 0 4.38969 -0.659792 11 5 16
46.875 46.2727 0.048 0.193548 3.36603 0 0.1152 0 3.36603 0 13 5 16
31.25 43.8485 0.0672 0.258064 0 0 0 0 0 0 9 5 16
38.125 34.7576 0.0768 0.193548 0 0 0 0 0 0 10 5 16
30.625 40.2122 0.0624 0.193548 0 0 0 0 0 0 10 5 16
25 50.7879 0.0816 0.193548 0 -3.58875 0.1152 0 3.58875 -1.5708 7 1 17
46.875 49.5758 0.096 0.258064 0 0 0 0 0 0 10 1 17
46.875 55.6364 0.1056 0.258064 0.675476 -3.27502 0.2592 0 3.34396 -1.3674 12 1 17
32.5 39.6061 0.0816 0.258064 3.38043 0 0.1584 0 3.38043 0 13 1 17
23.125 43.8485 0.0816 0.225806 4.1029 -0.663085 0.1488 0 4.15614 -0.160228 9 1 17
37.5 34.9697 0.1008 0.290323 4.05774 -0.655762 0.2688 0 4.11039 -0.160222 14 1 17
39.375 20.8182 0.0624 0.290323 0 0 0 0 0 0 16 1 17
44.375 40.2122 0.1008 0.258064 7.1615 2.09607 0.3216 0 7.46194 0.284733 16 1 17
39.375 42.6364 0.096 0.258064 3.37714 -2.61975 0.2448 0 4.27413 -0.659767 13 1 17
41.875 19 0.1008 0.290323 0 0 0 0 0 0 10 1 17
44.375 31.1212 0.0672 0.290323 2.61096 -6.828 0.1536 0 7.31018 -1.20556 13 1 17
26.25 57.4546 0.072 0.258064 0 0 0 0 0 0 7 2 17
33.75 50.1818 0.096 0.290323 3.61096 -1.40057 0.1872 0 3.87307 -0.370004 9 2 17
38.125 52.6061 0.0624 0.290323 0 0 0 0 0 0 9 2 17
44.375 31.7273 0.1008 0.258064 3.33167 -1.93836 0.2928 0 3.85451 -0.526928 14 2 17
35 39 0.0672 0.225806 3.34198 1.29626 0.1392 0 3.58457 0.370009 15 2 17
48.125 49.3031 0.0768 0.258064 0.706177 -3.42383 0.288 0 3.4959 -1.36739 14 2 17
36.875 45.0607 0.0816 0.258064 4.85095 -4.427 0.2496 0 6.56735 -0.739736 14 2 17
33.75 22.6364 0.0768 0.225806 3.1471 -0.61023 0.1776 0 3.20571 -0.191526 15 2 17
32.5 49.3031 0.1056 0.258064 0.401794 -1.89612 0.3312 0.0645161 1.93822 -1.36198 14 2 17
50 56.5758 0.0576 0.225806 3.26526 -1.2666 0.1968 0 3.50231 -0.370034 14 2 17
45.625 32.3334 0.0864 0.290323 0 0 0 0 0 0 15 2 17
28.75 50.7879 0.072 0.193548 3.33618 0 0.168 0 3.33618 0 10 3 17
27.5 44.1212 0.096 0.225806 3.47028 -0.672974 0.2928 0 3.53493 -0.191548 12 3 17
22.5 41.697 0.0864 0.258064 0 0 0 0 0 0 12 3 17
37.5 31.7273 0.0576 0.193548 3.34418 -1.94568 0.2064 0 3.869 -0.526938 15 3 17
46.875 43.2424 0.072 0.322581 3.43329 -1.99743 0.2544 0 3.97206 -0.526918 12 3 17
50 34.7576 0.072 0.258064 0 0 0 0 0 0 9 3 17
48.125 54.7576 0.0672 0.225806 3.17804 -1.849 0.2064 0 3.67678 -0.526933 13 3 17
10.625 34.7576 0.1776 0.548387 8.4577 -1.25818 0.1104 -0.129032 8.55078 -0.147678 10 3 17
41.25 20.2122 0.0576 0.16129 0 0 0 0 0 0 15 3 17
41.875 40.8182 0.0432 0.16129 0.648804 -3.14587 0.1536 0 3.21208 -1.36741 15 3 17
44.375 29.3031 0.0912 0.290323 0.685425 -3.32336 0.3264 0 3.39331 -1.3674 14 3 17
33.125 56.8485 0.0672 0.258064 0 0 0 0 0 0 7 4 17
13.75 61.0909 0.1248 0.354839 3.48077 -1.35016 0.1824 0 3.73346 -0.370023 10 4 17
36.25 56.8485 0.1008 0.290323 6.01154 -3.03033 0.3168 0 6.73212 -0.466911 14 4 17
40.625 34.1515 0.0528 0.193548 0 -3.48926 0.1776 0 3.48926 -1.5708 14 4 17
43.125 33.5455 0.048 0.290323 3.31696 -1.92993 0.144 -0.0645161 3.83756 -0.526958 15 4 17
48.125 40.8182 0.048 0.193548 0 0 0 0 0 0 12 4 17
41.25 46.2727 0.0672 0.258064 3.36639 -2.61145 0.1776 0 4.26055 -0.659773 15 4 17
24.375 26.2727 0.0384 0.129032 13.4375 8.48487 0.096 0 15.8921 0.563211 12 4 17
35 42.6364 0.0768 0.225806 1.28857 -3.12378 0.2016 0 3.37912 -1.17956 13 4 17
45.625 32.9395 0.0576 0.258064 0 0 0 0 0 0 10 4 17
30 51.1212 0.0528 0.258064 3.16431 -1.84094 0.168 0 3.66086 -0.526918 18 4 17
49.375 41.697 0.0768 0.258064 0 0 0 0 0 0 8 5 17
51.25 30.1818 0.0816 0.225806 3.33789 -2.58942 0.144 0 4.22452 -0.659788 13 5 17
34.375 55.6364 0.0768 0.258064 3.40875 -3.30548 0.1872 0 4.74824 -0.770018 12 5 17
49.375 55.3636 0.0528 0.193548 0.665466 -3.22656 0.1584 0 3.29447 -1.3674 12 5 17
40.625 22.0304 0.0528 0.225806 0 0 0 0 0 0 16 5 17
53.75 26.2727 0.0384 0.193548 0 0 0 0 0 0 4 5 17
36.25 47.4849 0.0336 0.16129 3.3269 -1.93555 0.1008 0 3.84898 -0.526919 10 5 17
26.875 40.2122 0.0576 0.225806 0 0 0 0 0 0 16 5 17
49.375 44.4546 0.0528 0.225806 0 0 0 0 0 0 15 5 17
50.625 48.697 0.0768 0.225806 0 -3.281 0.3072 0 3.281 -1.5708 19 5 17
44.375 25.3334 0.0528 0.258064 0 0 0 0 0 0 11 1 18
36.25 43.5152 0.0528 0.193548 0 0 0 0 0 0 8 1 18
33.125 58.0606 0.0336 0.193548 0 0 0 0 0 0 11 1 18
24.375 20.2122 0.0576 0.193548 0 0 0 0 0 0 7 1 18
34.375 23.2424 0.0528 0.16129 0 0 0 0 0 0 9 1 18
15 50.5151 0.0576 0.193548 2.82538 -3.42468 0.168 0 4.43973 -0.880994 12 1 18
33.75 55.9697 0.048 0.193548 2.08264 -3.36585 0.1392 0 3.95807 -1.0167 10 1 18
38.75 48.0909 0.048 0.193548 3.60394 -2.79578 0.096 0 4.56122 -0.659781 9 1 18
31.25 31.1212 0.0576 0.16129 0 0 0 0 0 0 9 1 18
50.625 31.7273 0.072 0.193548 0 0 0 0 0 0 8 1 18
44.375 36.5758 0.072 0.322581 1.32947 -6.44592 0.2208 0 6.5816 -1.3674 14 1 18
42.5 24.7273 0.0336 0.16129 1.33856 3.24493 0.1872 0 3.51018 1.17955 13 2 18
53.75 28.9697 0.0672 0.225806 0 -3.55878 0.2112 0 3.55878 -1.5708 11 2 18
48.75 54.4243 0.0384 0.16129 2.08838 -3.37512 0.1488 0 3.96898 -1.0167 12 2 18
34.375 20.2122 0.072 0.258064 0 0 0 0 0 0 13 2 18
44.375 46.2727 0.048 0.193548 0 0 0 0 0 0 6 2 18
45.625 23.8485 0.0768 0.258064 1.3338 -3.2334 0.1872 0 3.4977 -1.17955 11 2 18
36.25 37.1819 0.0768 0.322581 3.54297 -1.37427 0.1584 0 3.80016 -0.37002 10 2 18
53.75 29.3031 0.0432 0.225806 0 -3.29724 0.1392 0 3.29724 -1.5708 10 2 18
37.5 26.2727 0.0432 0.225806 0 3.4469 0.0576 0 3.4469 1.5708 8 2 18
36.875 23.8485 0.0528 0.225806 0 0 0 0 0 0 15 2 18
50.625 46.2727 0.048 0.193548 1.96985 -3.1836 0.1344 0 3.74374 -1.0167 11 2 18
45.625 43.5152 0.0432 0.193548 0 0 0 0 0 0 10 3 18
54.375 58.0606 0.0528 0.193548 2.22583 -3.59729 0.0912 0 4.23023 -1.0167 9 3 18
48.75 38.0606 0.0672 0.225806 1.38849 -3.36597 0.192 0 3.6411 -1.17955 10 3 18
58.125 23.2424 0.0432 0.193548 0 -3.72241 0.0768 0 3.72241 -1.5708 9 3 18
50 45.0607 0.0336 0.193548 0 0 0 0 0 0 1 3 18
38.125 42.0304 0.0432 0.225806 0 0 0 0 0 0 8 3 18
45 34.7576 0.0624 0.258064 3.3537 -3.25196 0.096 0 4.67146 -0.769997 7 3 18
25.625 28.0909 0.048 0.16129 0 0 0 0 0 0 13 3 18
46.25 48.0909 0.0576 0.193548 3.24121 0.628662 0.1536 0 3.30161 0.19158 12 3 18
20 20.8182 0.0528 0.193548 7.81299 3.39417 0.1632 0 8.5184 0.409827 12 3 18
41.25 15.3636 0.0624 0.225806 0 0 0 0 0 0 11 3 18
